"id"	"prob"
28751	0.00286785804474871
49183	0.919570587061503
45056	0.885366574558103
40330	0.687123737200407
13568	0.897780095732139
35030	0.00643653304551754
15857	0.926331959830296
9719	0.978123688878525
25166	0.988509109691933
24097	0.997395752128415
829	0.0355059716669612
6808	0.0014422847582464
28659	0.243292857726328
1036	0.281410918467672
2449	0.00393041764711071
49669	0.866979328065767
30799	0.44606412828466
33943	0.993666420488619
4264	0.987959069161851
3150	0.998092816668727
37179	0.0940513752019312
27736	0.986618041319405
31436	0.733049466037744
24138	0.00137762253824882
5433	0.677567166761839
38522	0.29531373849365
33228	0.74076846476351
15916	0.000481701324175492
33769	0.896731558637079
172	0.95500551066643
47343	0.271325751001296
14774	0.0354952758836913
24870	0.964004940550567
23962	0.898642756039722
10607	0.999997070370462
37668	0.0222443664537785
22892	0.971527950992184
2551	0.00253097756825775
33932	0.985247563874573
8157	0.998519546990519
12809	0.999721081482164
43706	0.000649727260383793
18020	0.00352528917379674
841	0.791212420942993
11881	0.319988251138262
31335	0.990444073049926
48575	0.841340756426706
48049	0.950766099439464
34937	0.00141658786073838
32087	0.486468278028001
13137	0.921839347354124
16137	0.00993210248311658
13096	0.306094962664729
1870	0.999875444919723
29559	0.0233079222973106
20379	0.0409647379965249
23100	0.840321452134807
41674	0.933951026321987
6260	0.67526318971033
13715	0.986741242888095
42095	0.964716877868412
26934	0.691568542804875
35916	0.00116945473758169
6056	0.963855635570375
1262	0.00205517241272023
20073	0.948628676299406
35088	0.769814024086217
25328	0.883888796758195
10662	0.0845206945010108
21970	0.486634704817759
36682	0.000201772326733839
18084	0.984820911052989
24125	0.981647256961018
13747	0.358658410128575
17207	0.991399217681015
39407	0.149119791547761
1443	0.893314799167578
17766	0.0998219993037826
16974	0.984720355168481
8642	0.122026149379254
28043	0.654987228661319
49754	0.962451254688659
22979	0.0178909212126154
10868	0.00620473663347502
47688	0.687410172007934
26421	0.000399274951100941
22471	0.179876650947362
10113	0.847178726319021
39044	0.00692742690918329
49446	0.999999692170859
21986	0.313539382030121
41399	0.155074161655441
23606	0.691751655713245
13326	0.937812603446756
12939	0.000883453647379973
48309	0.99378923908535
8199	0.447167514092839
34954	0.148222719203323
793	0.0647710939729009
30876	0.000206444803362853
24734	0.762233900213403
322	0.963562684209882
8013	0.0364928715915944
14303	0.958821455613878
22468	0.0944813891144145
26835	0.00255179329593115
18035	0.944829211813112
47242	0.977438143673023
6700	0.977151243580585
45422	0.999986526929134
18464	0.959453522090025
22676	0.504157925599075
43208	0.242490500758853
39644	0.992991146509852
932	0.94315970776338
27830	0.00122648017819451
42267	0.000273168113934631
35710	0.688390129902615
32332	0.672692667464646
24928	0.968094231651396
34277	0.99925569942499
18220	0.0361531085312054
23339	0.0416066617065596
7237	0.976593386220385
43837	0.990441259358747
31166	0.995650040646467
4521	0.269046829944558
26094	0.379252598590255
46414	0.112611717552038
147	0.353313947553482
37921	0.877691671299319
21392	0.994459178825692
7574	0.10038038237231
25102	8.38214044013436e-05
33631	0.178378708039577
23011	0.998015036184296
23947	0.578994754903061
43818	0.151091440040806
49545	0.967649039359313
6129	0.78553988784722
17215	0.231307624086963
49523	0.0440649353472767
6082	0.0028504192039545
40778	0.0376018075709437
43864	0.0363320293173668
22202	0.886050797421721
47809	0.000614707546724269
44380	4.40227378214933e-06
15721	0.904832236504703
3207	0.628647563112884
15317	0.00934169901761301
43389	0.00542631823411261
39544	0.574573286409186
18985	0.436717921017993
34540	0.00167404912952436
49381	0.00788792433593619
26967	0.994738593303209
24493	0.0325986508813799
16100	0.0215914260557548
45208	0.762539622096047
42989	0.639649895749512
4499	0.125364891050934
24735	0.999042864458327
9283	0.999487060928341
10865	0.994702680992949
13705	0.011383988488727
34152	0.781065199180985
34537	0.91200192006767
5196	0.914596139354973
26227	0.838297110340412
29837	0.0202887265883454
22192	0.00439486435563394
25921	0.95793367672781
41393	0.962128409883483
312	0.951604156363706
10412	0.992417884878742
25862	0.545740742618219
9891	0.0298352564800831
36287	4.1033609988838e-05
14383	0.00539011496569694
10078	2.19393596859729e-06
18900	0.979956549075501
47682	0.130922699880407
38603	0.121639066958281
31386	0.997419926384913
16822	0.258199782057178
25016	0.00163496823074095
31411	0.00422944683102847
12420	0.145380583884563
47730	0.973714373151024
33101	0.987500733375972
37940	0.0173523027017973
42025	0.998200814925633
11416	0.902585723437008
29593	0.95225562431357
31536	8.42303128616243e-05
26223	0.817174832776378
26519	0.000325101170973663
45633	0.0062494622304886
41032	0.0259371698016072
45730	0.000771982601760122
44429	6.40043966651696e-07
22683	0.127524087169668
28080	0.00285255695510879
20652	0.15519587689804
21822	0.954667287170597
43993	0.0325094940294691
20066	0.972526011351003
19905	0.976258087688273
21388	0.0246733031067177
48499	0.363732012513032
26409	0.692276843897796
10350	0.752659470530395
13427	0.504843961630688
24111	0.988003549992679
8595	0.0160072410197928
5043	0.949055181670594
47668	0.00346168513623933
46448	0.0349010679824258
30522	0.995004991243529
642	0.0321479612760962
1884	0.864257528077887
10146	0.843919218805678
24250	0.881915560476195
5661	2.28142498613095e-07
37634	0.997672968338092
5092	0.959559363854712
13000	0.975844240753134
30320	0.774216966248195
22346	0.901541242617629
37573	0.934639920957014
30713	0.998113403039905
4511	0.49451276427942
13995	0.313431179265713
16492	5.88708173579801e-05
11446	0.113350227355054
26992	0.978291816059178
2605	9.00751072085421e-06
2299	0.000859367081896001
38346	0.917123284616377
24235	0.110838835779955
1250	0.996535732957193
8674	0.00104983881640711
21046	0.960799124309388
30406	0.746237700378822
47004	0.997252429759445
11991	0.87185477619594
20649	7.13662285761738e-08
23278	0.983557494121855
26292	0.936151772229975
10007	0.082346162370741
19821	0.850681012164617
22055	0.00457850714614703
31834	0.108689013918853
15986	0.969927254563571
15675	0.051198799690641
40057	0.453508568132982
32200	0.266147616874459
23332	0.00443109855156812
14234	0.00137504075637426
20546	0.0957294970661648
1590	5.04733974119166e-07
26267	0.13380942031943
29740	8.50727606681868e-05
20712	0.00652044128571764
35157	0.00349928499310546
46425	0.928158164958779
5720	0.973485089648072
39951	0.220177386187098
19086	0.713800513535606
3138	0.737619177607233
31089	0.94375792369939
5891	0.937656258082793
21256	0.809276438646908
10333	0.573939327485591
31173	0.0762486150398546
47327	0.997851222798509
3834	0.966358522253352
31546	0.000913223158189467
23098	0.00186290229735112
43917	0.0306298012495848
40135	0.958282771167686
22928	0.0004069481103812
17202	0.956605254448961
10755	2.5539124313328e-05
46043	0.74169899618549
30734	0.0638643151321823
46437	0.170548402091761
7546	0.0324023474472627
2203	0.000108291463349378
6472	0.063653061593897
28079	0.883257793913947
39210	0.723503732954906
25040	0.00276531359826051
10372	0.910973886447968
3447	0.557675675007392
31459	0.997915808651708
12422	0.0129256071747934
38226	0.912969670715417
21324	0.565586706500287
32359	0.315717458678364
45892	0.98770511444045
9710	0.965799232938386
23184	0.0988975589146199
13664	0.749306470220328
23993	0.132826149840184
32954	0.428385431484962
8047	0.697998753170624
16140	0.984696174880673
14320	0.0127925700135061
2441	0.000529855794964788
12540	0.288361125071252
23658	0.48186395938414
34192	0.140304273601461
23252	0.667252789980027
20351	0.988359480862369
7684	0.565921756220221
13367	0.971619740349661
18892	0.974525465865706
28711	0.983213167870071
23329	0.928345516429899
46978	0.102997786650281
23422	0.997312353788053
46513	0.100932532346833
6317	0.787074897512264
31081	0.967447886785942
28503	0.921839982518319
36006	0.0146860155803708
9061	0.710561519819801
42429	0.096081008284992
10110	0.999390556174787
23831	0.280042237882904
14673	0.0529142952513566
9570	0.160046381273916
33731	0.00071007055444583
27359	0.000903872662139681
35436	0.93820747985035
28438	0.309388259176643
44986	0.359450368327323
40389	0.0411605172350862
35831	0.995417972035013
4731	0.815836765956629
43260	0.219583793990044
10983	0.0936086807130166
46459	0.682932817840901
39402	0.0284739661183607
47685	0.998568415780618
18197	6.58588082252302e-05
32521	2.78862372880393e-05
18568	0.949622281271846
38411	0.007223790205409
18057	0.000272269082412753
36828	0.0315668360437371
27533	0.131182429148709
2349	0.910506360067292
42682	0.173856316033759
38085	0.0149507006951631
24416	0.794685573197884
29237	0.246021337049381
16306	0.0282066505570827
22037	0.958949186228415
3888	0.0712185042390631
37241	0.00289402922516744
16601	0.999822680897113
43812	0.787876989709368
37434	0.959994157701479
36015	0.999918589741811
39619	0.759326524642798
13770	0.0559500661675471
21167	0.0207744434326758
49857	0.972380069597826
21588	0.466106185734656
24698	0.76946952954037
39827	0.368902496294311
8303	0.00569479610352092
44200	1.40395323082541e-05
35377	0.332884842798932
41837	0.00436749845175802
48935	0.998493152350373
39384	0.221572136918811
24715	0.000494983465946025
3051	0.26467368637892
43441	0.825190773826287
23180	0.005732959682781
47848	0.759878874579468
22426	0.594916431916959
38480	0.122950260458229
39543	0.985627917060053
14882	0.988838073462254
38775	0.488880528776833
47252	0.958719979243765
4140	0.997559394798197
13610	0.31657449432564
46939	0.596140139975247
35244	0.000785869120201862
46741	0.977197306673684
10544	0.588632356075695
8491	0.953262539140133
32252	0.00783801720153882
1361	0.710653797405528
49016	0.00367331702065747
306	0.99982035794089
15056	0.997229866172428
20106	0.972053362309218
8201	2.075660411423e-05
1459	0.952805471409833
21169	0.20914553681852
17213	0.561364774381266
5025	0.999119164267766
34130	0.00202821932812689
43245	0.0131916708616988
7478	0.0265189633453836
35745	0.34814551341399
4771	0.983989716760858
34460	0.0455895820341726
47220	0.893162043352674
2901	4.41213570633477e-05
34420	0.919805161745663
8046	0.996028069785819
14856	0.993305914771787
35594	0.972284707922567
14524	0.0816063808744137
40354	0.0249868356610181
28457	0.983274496548528
43409	0.000395169634795967
39292	0.975712666237295
20419	0.0235761040891745
24684	0.926414239232654
43252	0.174010290280876
34817	0.94888889041734
49051	0.998071289647551
30865	0.00140080226162576
47900	0.527399015565581
48500	0.393980100688553
4489	0.00137739182909869
38567	0.991450187518263
26663	0.891623113139019
5988	0.969793806542782
46053	0.999953161182516
12175	0.791568175469443
27463	0.218532234892881
18401	0.923738730142023
49736	0.122934573050496
19183	0.245182034425033
8318	0.979241643441365
8229	0.903586131899151
16051	0.487289075443574
35529	0.822249591816734
39086	0.140501311105767
8784	0.946501537249363
14424	0.0998657567671704
14622	0.998670437590517
24815	0.997654693060695
6277	0.993204259227362
31319	0.137202855801742
31500	0.523260068936231
9549	0.315066325870266
12314	0.136152668465735
9767	0.758394051836212
16595	0.780180596853918
40584	0.954393775441933
7895	0.974033509729062
31252	0.048051068088371
24631	0.867265878388986
46693	0.00811268489073468
28122	0.000285861943647697
41184	0.808213124036002
35471	0.978679680939403
45546	0.999923277432613
47729	8.54515014244504e-06
40972	0.994679700228115
37623	0.903862175568097
11203	0.000634975595520436
39684	0.942669236401033
45202	0.999028484634003
30400	0.919758611051547
9623	0.0152993908955533
29090	0.0235200507736337
21200	0.894992967418933
19540	0.952256580164191
27968	0.853257151572849
34913	0.0474396787730497
11697	0.0963678606540947
33211	0.00101474281086071
22628	0.700062791550258
20831	0.000735625733728745
26123	0.824647889621018
39350	8.67101359972508e-07
26976	0.985587871235526
12141	0.516634887502267
39238	0.0147063305054148
5577	0.0938130196238378
36191	0.0312323327066895
42533	0.229045043523473
4215	0.99799092719587
39301	0.797823995780245
26333	0.00176946193464588
25933	0.80163604644756
14986	0.990789473698419
39052	0.94267647717897
1494	0.833349644111036
6645	0.109224409470683
6643	0.701985747153325
46439	0.351472329277341
11845	0.879970750184191
8015	0.00570865716287652
25871	0.0488901340043102
32398	0.0991416867115807
3868	0.445289542292081
42405	0.0931529362225051
48074	0.00393601873661473
6379	0.00852809629933268
20224	0.934919475119641
39915	0.0356434396706055
29141	0.83964138975601
15149	0.992323999572238
41187	0.117797961686137
18336	0.999779422495817
16953	0.5803552493365
43854	0.872519005603292
15311	0.999527381356818
24987	0.77784080462076
32772	0.0147332555434149
34637	0.999802053475812
6052	0.028602402147152
27557	0.494734126793462
4410	0.59903166671546
30575	0.0287902484924687
45626	0.965602921298729
30552	0.0382245534637277
37195	0.833100765588968
4368	3.78088829714605e-05
36447	4.76098800254825e-05
8763	0.919181715698664
4605	0.201599797454863
36605	0.00224098076352075
40758	0.043430477241305
13825	0.323439714026555
958	0.00116677996563513
25632	0.0370690362794509
21782	0.03891660953322
27908	0.94903507122595
20102	0.995152949178129
37977	0.027039877360321
48174	0.971401846597233
476	0.325079139895388
12536	0.885200134997002
45214	0.781787934026474
44234	0.0351329287611948
43930	0.474725675543548
12581	0.00144745701240774
41150	0.828750037529682
10363	0.861789345624191
33956	0.809589392048436
23720	0.983782482522048
18563	0.867185623193872
40541	0.00240908933967514
23958	0.836628680904692
42151	0.000904788471190275
34969	0.835639759660251
5408	0.816474611826679
19649	0.665358493543642
21270	0.976406210170893
29284	0.886452980438984
42240	0.749484284780898
25773	0.889769939765301
49790	0.699393237173028
15392	0.971417036817026
37315	0.999953220290812
21591	0.658080973232617
35194	0.836748440365478
27001	0.997870415951521
41518	0.962702796687775
32269	0.991197670367387
45561	0.0204539520360544
21403	0.414240546252891
19919	0.946354941332567
14093	0.940876400896604
24727	0.88967342873874
41926	0.0188966514104288
29100	0.086897326940514
7558	0.0225345249440155
47676	0.00928256387141771
15717	0.0162933268717963
30858	0.996269141946109
15970	0.000386178037446452
21507	0.513125151816071
12011	0.0261485323258708
38549	0.768302279306686
33613	0.970528998780286
14936	0.863361912786313
24011	0.975763389164159
33896	0.0368671167569598
26550	0.035471150189086
47570	0.746136950249508
37916	0.379340336776639
38579	0.987604543647962
38701	0.245457359597478
32545	0.404837350571415
36800	0.100603021841726
29735	0.642073308929063
45652	0.981474777939636
36535	0.0793094721496894
33754	0.172807946230242
9694	0.919209803717222
14961	0.103905369512699
37299	0.999999993311058
1061	0.92713938358392
27213	0.6123717905527
48531	0.971368687107544
12055	0.072225421497981
11366	0.997947137225366
22382	0.964749462836232
29497	0.261152539004035
35830	0.00411615739739632
49076	0.997428339421509
41965	0.957088090519539
1503	0.02922496669052
41385	0.00366605385608323
1075	0.0121430114084617
31298	0.0246992070524761
4469	0.00450465012339323
38560	0.855777703879036
21682	0.286337208273297
45685	0.974343839229626
29730	0.529539329692009
45064	0.93037324495899
23371	0.99408418107378
13761	0.958874816007922
43077	0.0645398355403967
8177	0.158117758478399
43068	0.992896937377983
49620	0.613957275827551
7398	0.99859673730564
48662	0.000456793727791272
39095	0.281945056108726
49914	0.901065193813332
41672	0.656590341928689
36520	0.170932078881535
26922	0.00389875889419329
18641	0.874254997709391
30967	0.00291213127437236
26706	0.937353870558622
29964	0.0478538057945083
35499	0.0413912603944284
41730	0.0612766420510399
23035	3.33747107238846e-06
38715	0.761437232865498
9205	0.118511184793811
18724	0.749617902175724
36821	0.826827983822168
21273	0.887285920942914
327	0.986669675326979
40740	0.987639047527214
49878	0.200241483176429
6660	0.0374713251603957
47952	0.989225830646707
1231	0.989570672477106
22918	0.0789079495280716
3906	0.0419113250609056
19514	0.749707594211661
19472	0.875615600640943
8537	0.341848682147227
35801	0.00889365498002499
36642	0.280013176030587
12675	0.586012563351737
1796	0.987369865401808
2432	0.999287071958183
6548	0.609936243424058
17899	0.862709744312844
32133	0.998425621732715
9329	0.367229398154393
49141	0.991268277766181
22797	0.756434709686378
38197	0.642449105674102
7179	0.999885855547069
49039	7.62558390319277e-05
18140	0.632741833618175
1830	0.944226053159288
2361	0.000441466471181945
20595	0.95930229137589
34609	0.948201110283408
24891	0.977162825368019
26467	0.00577584180264975
12124	0.125933608300242
25381	0.0157817762557462
8870	0.386484460908243
1991	0.887111740184484
8432	0.0364758456390151
20233	0.731241044630042
40799	0.520706230748472
27574	0.959016138993821
26218	0.00194872313771686
2052	0.982498046420947
38009	0.11622043094139
47525	0.91355587768545
8710	0.983372560534772
20133	0.676655966586438
46788	0.0020910966148745
46879	0.999788268337494
43282	0.0253335296483389
46214	0.761415635106456
19742	0.314390091335534
45855	0.99030779910563
5366	0.771757944897064
22001	0.0113262882530543
1990	0.20926182044935
46085	0.08273703053003
22191	0.856183647553989
2089	0.0822586170691691
14066	0.410567539849446
46637	0.663815640751168
31956	0.996635457807935
31861	0.913507010636914
35526	0.643190392065368
4584	0.0256820290466021
2811	0.974147892573733
44713	0.0402958093936906
28862	0.997525637266728
16202	0.0089186600212682
7325	0.559108509939162
5945	0.0238455064775078
43250	0.993385895804737
6355	0.385104729230595
13851	0.359348685822246
12478	0.00714483298220776
22162	0.0134878927966706
20889	0.697080761096166
26026	0.0046625939653346
40046	0.0669481770207962
11493	0.972142929894041
39939	0.640985779762914
24876	0.737024000902106
43296	0.000439121076639606
20747	0.996796867390908
31373	0.996858948884728
1456	0.00118671700242893
16710	0.984570342069886
26735	0.9885479857247
11544	0.996295003579896
31528	0.467379708876756
41799	0.0950388163217848
20237	0.368347789778686
19578	0.08538256248359
45390	0.428473698526802
35669	0.972966386547251
32036	0.999847406128108
10013	0.978868613388231
44526	0.99966214547239
3121	0.998484895688803
21226	0.0392442106391203
34834	0.833905095439016
15651	0.519189100132275
33928	0.0682543697633166
819	0.00221415550820712
5219	0.931585236672578
46264	0.981580615110108
37763	0.406848278538962
35925	0.000286634146823386
41446	0.82989946483991
37432	0.00510386549569117
49231	0.939388854280904
15386	0.105764497591824
288	0.797963105967354
5427	0.807973464231904
18902	0.810458329360866
16363	0.871285891726599
38820	0.36649963174872
36793	0.0308777537099457
22954	0.285029854026261
25174	0.776237540516889
48271	0.99884401281095
33560	0.0282691116635248
6239	0.00274849726267694
5664	0.966992349528316
14985	0.995892376310081
8087	0.383307949471441
43776	0.440020892094555
31172	2.0282733994342e-09
37351	0.946952532884986
8560	0.989951773004057
27138	0.000506170640315514
21519	0.000107088654700541
36133	0.00810395430531297
36882	0.00345655132779305
38870	0.55756334339762
44127	0.730821389587951
10919	0.52993058173463
8807	0.591416481053165
4041	0.99999984867038
12209	0.576251691405647
16428	0.994991673928782
24930	0.0212368269896802
9035	0.515174397795483
21126	0.937376700916582
41408	0.989784876305439
40975	0.000474433464284171
29385	0.766354024414918
10039	0.925470975167941
5721	0.00591622697204649
18863	0.000781691394585841
5510	0.876972138220697
37387	0.993925286144864
15302	0.019226492837831
15924	0.980405808051484
17327	0.00139451022440991
17004	0.799858345318206
23898	0.867538614451726
34962	0.975637178765803
24192	0.99825625577118
15801	0.174193755306721
31610	0.789542209244038
31700	0.821457764974999
2873	0.951533558131088
41200	0.931258781357217
46605	0.974763334595709
13245	0.000510257397905
45255	0.126699134441574
46915	0.996925875778396
39068	0.891642663581704
10850	0.902151248832524
40102	0.134724803835545
36599	0.932139695695988
5500	0.00402503120089787
45484	0.129141944835129
26406	0.91345327303188
3993	0.362581763984757
49071	0.995324595506053
14878	0.0960098372865028
4349	0.243782743643274
36271	0.258239979739531
39357	0.0100891592446299
25939	0.976839450093074
6066	0.673183483064819
41160	0.903921799468262
2973	0.653295585627358
28144	0.999793016676258
40676	0.262828773292353
46429	0.0733983097491743
469	0.996095887434428
28055	0.8636276357778
18852	0.976834433046945
17477	0.0186960178641947
25782	0.031254752928567
9336	0.00383888542761173
5967	0.00710986097725547
44110	2.61785227286812e-06
47897	0.186540218618669
25018	1.25098815283013e-07
24531	0.996442445520978
42381	0.0396356667906944
17902	0.171135196381448
13921	0.21454827315128
5485	0.0911710335971969
37984	0.547485967717561
24130	0.986579836384581
18673	0.610713263358772
29982	0.00430700531813819
5230	0.94403405489008
41488	0.001930476847302
46301	0.974748297894824
46621	0.0150582548759574
29869	0.989287264182475
48412	0.80720745384694
13344	0.974266645459885
40771	0.343850916680929
27153	0.92970714856213
42624	0.93550281842172
38078	0.279590263251844
25988	0.990419809924786
34689	0.999909301495024
25508	0.94520924037733
31056	0.667382341114463
23289	0.999989201624217
17735	0.984756803204305
38373	0.964872302980646
39471	0.733177130586614
7683	0.17786419152678
38265	0.0197297757254252
19008	0.97320030959253
8600	0.584352346477441
27925	0.995324817127102
44708	0.615698354548381
26970	0.0304934530270602
20222	0.993284613950667
31217	0.760781642502674
28556	0.157186672137547
15691	0.999853839250352
41321	0.981306776664951
15935	0.999998350902112
38413	0.0458987272240325
37454	0.984972242518704
29380	9.10780169865378e-05
28593	0.000778675924040562
5255	3.81729206817665e-06
37275	0.17338448493742
10546	0.125505001867919
37734	0.949744518912584
21063	0.543795776836317
15145	0.99118473062765
47726	0.00724871473234615
24210	0.999883195868234
10497	0.00275087234684723
30626	0.186066475890345
9288	0.994347461755535
22422	0.990705436796046
27315	0.00837442006470348
38309	0.00486564690098844
39014	0.934409786579866
47018	0.899000667414599
35562	0.0888762243156576
6569	0.980157518059572
16184	0.0421778549214877
11891	0.469758204654288
9915	0.931131898881425
32927	0.994017957668606
32683	0.983946304993853
44628	0.635121855162291
12547	0.000384664172570615
1173	0.763247095892978
48989	0.957509492981782
28311	0.0747144200867923
19857	0.756687432911743
30521	0.998090408823154
19348	0.00246290448205366
46890	0.0927922668027209
44687	0.0308300635359258
24595	0.153399671500214
18342	0.000789683914320224
18974	0.80532008005038
40733	0.00749641829133084
14334	0.56584524277652
8173	0.0397880794536083
25842	0.258276289065318
5882	0.0638253330621803
46045	0.997023882119204
10202	0.798748737002625
45812	0.984476960185935
24828	0.41911163366702
11525	0.12273215303686
42317	0.122608604205325
8753	0.995165665135062
43091	0.232099864095704
46323	0.802069260461104
21430	0.216329364865652
8285	0.95385348281076
22951	0.470954488704538
35978	0.00250537471628747
31845	0.904430662361897
9292	0.0297895801965264
37465	0.985276793758062
10674	0.995824890305637
3359	0.184223264187687
27499	0.984508924590019
2028	0.00649426466700812
18324	0.663861986952929
46681	0.985970257866116
7003	0.352811731107125
16334	5.42849745146227e-05
24286	0.0280192916661749
20129	2.10794222691076e-08
11817	0.576128972179565
10446	0.975343123795419
21585	0.404669030020129
39059	0.156011551435994
23713	0.833725674507437
11920	0.147873731753356
41830	0.577561866834164
33715	0.116613549755128
26296	0.947749143846262
4038	0.415982609737907
17341	0.914101259890262
4942	0.48955699621352
44623	0.770022853619601
3333	0.265244794741036
13040	0.63981765691368
36593	0.112732430633157
24177	0.900650037241183
48809	0.113602162672495
23553	0.0105472726081173
31879	0.980758739884939
27072	0.420300553512264
29612	0.944676711274771
35313	0.000125721991836042
36579	0.846188040352937
31755	0.964939173031619
9179	0.991930983345701
43455	0.819326633683901
44192	0.529410597288826
45262	0.107241495901896
28157	0.594689310792985
35740	0.997611321658575
1304	0.000805273671748151
46155	1.63361823852861e-09
24850	0.490554330091617
28525	0.120367902194843
8703	0.922035424675012
5357	0.230772549048227
43488	0.927053084898606
43988	0.0517264151164584
7624	0.217057341859784
24370	0.303955841341812
8872	0.0267032769916139
20702	0.944342373045257
13318	0.953542877778742
29888	0.981441638344951
4374	0.0162274305073174
10300	0.970531114822552
44400	0.0915639301798314
47542	0.99980324355568
501	0.00270645110255243
39788	0.886301538483991
17420	0.353737767699486
6515	0.323120165184182
10908	0.00434946082404728
1342	0.306326200983964
42348	0.343630918874333
39553	0.889068123624906
14210	0.244764544042282
46678	0.676217182879724
20492	0.206231889617294
11772	0.000996391914224707
6231	0.000297217782760693
22933	0.401648101899206
9712	0.962073253174349
13469	0.411872809706739
9902	0.853826172557557
30254	0.234112432834398
14864	0.722403992343649
18440	0.875734563307516
35915	0.00426416127308468
30912	0.950362608279194
17619	0.833358324060464
42489	4.52456484795844e-05
4564	0.665460725797411
6875	0.0723145816195559
19603	0.738689034317351
2774	0.997271754273377
41929	1.99113441135246e-08
17726	0.993774750785404
36371	0.375863349164139
22350	0.000392811291216182
34394	0.252504390353705
47028	0.374672595717445
24567	0.748018517325347
2995	0.916767135553564
42032	0.152891294905066
40438	0.246477999561769
1387	0.00329168075782657
6861	0.997610650042382
9674	0.411284725906238
37507	0.171288166869516
317	0.314823287314537
16053	0.900607736707649
3788	0.997882423265528
9282	0.00275928436778779
6001	0.8670666848187
23822	0.478882104250651
43634	0.847189893373516
45169	9.54778374194553e-05
31257	0.0688069917235139
17014	0.000701815482568285
43215	0.442101519782253
13805	0.64065489633499
1865	0.928592385202588
29220	0.387542060965314
16305	0.301202797973234
22065	0.00407518911600492
2182	0.994485958601588
25089	0.981765639958321
36164	0.849651615658803
18532	0.782876956631935
1026	0.972574225768927
6359	0.819299883234309
46251	0.154721590142491
46871	0.0032688485556341
5352	0.99772699529206
24117	0.861347404879649
7375	0.169541049794772
569	0.0036932723156014
33460	0.831529891389227
34902	0.967712508726021
26193	0.00341620001904855
33298	0.72821314502928
20024	0.968090559052943
46284	0.967262402990635
6325	0.990239252718779
14840	0.895366153393334
498	0.76751988888775
35635	0.102148338239315
46852	0.993362473825452
30484	0.0587826723238355
758	0.990738384024423
7215	0.693585871711607
4324	0.0389812194427802
42709	0.0216625157593403
19791	0.934405247801741
1167	0.754206233971682
910	0.937743517415258
29107	0.894333399536936
32923	0.999593206587585
28981	0.02028780268428
43207	0.00051645837701213
35421	0.143579310449658
29116	0.813735383000758
43888	0.239319151186203
15708	0.955504213975222
15563	0.946419358039634
28769	0.874195078924154
16915	0.00571103244591721
7271	0.000781472286212209
46506	0.849130999461345
30940	0.956903773891513
36074	0.990469061186343
13177	0.961198737292385
22112	0.0354252912587046
1851	0.0276787987554651
13200	0.707711812450124
48170	0.00906068822021999
28782	0.564394686043052
852	0.12651908825745
35914	0.932691009475635
5343	0.886461278341708
41652	0.980910614850648
45252	0.0431460656541197
49243	0.783063092194401
13633	0.997899830164362
94	0.994330513516133
10920	0.972474451699715
31910	0.993560812155197
41886	0.566431086981201
43826	0.976562364149327
11291	0.53187898041202
21795	0.0496343141831579
11955	0.262534325420094
22862	0.973320813522447
44617	0.0141843665409828
11210	0.0886235233919487
14045	0.955135469158691
30613	0.983261183132625
45534	0.880668977477766
22271	0.863333755060279
47515	0.881466784898181
22361	0.712750095611779
21879	0.273034256455997
12225	0.0472188972187796
29970	0.368763834194123
4563	0.466617214197968
33038	0.0328112060393321
41016	0.628440127896838
40813	0.999980157973512
3483	0.140710546765393
26308	0.0662585891797967
40290	0.118933069184194
39697	0.106510142387465
31802	0.993884213098748
37139	4.40098590435478e-05
30242	0.019287403670606
27448	0.9508596094159
18224	0.991859211774877
34920	0.967927706501097
22500	0.358759135657101
13286	0.000433833945263509
255	9.33096206818629e-05
43799	0.0647769313630968
23669	0.995004363362862
19541	0.00960743877267337
35184	0.769799840646708
49145	0.887562738210873
26432	0.915393081136987
34123	0.659837359945741
46322	0.0130890423766206
2421	0.00602364520807329
47815	0.798586152430344
2864	0.790047089834184
16242	0.0739041110566406
28463	0.228590509162361
41260	0.114537111839729
20158	0.472037278372204
10037	0.983942920403278
27157	0.949763136554645
4411	0.587291537897406
6114	0.991175561076623
1740	0.00141870144171222
18053	0.0951959848091569
23834	0.905226810733726
37422	0.762530047320508
43587	0.00448911873384617
11002	0.998068438843393
31106	0.0174478341490764
47683	0.861846387319202
30550	0.925472842293136
21619	0.82108199375472
2617	0.00131697999329966
10472	0.994303538601361
5682	0.0567351441960557
13914	0.00314257911286693
20269	0.976450950967112
6642	1.31236150172303e-05
11346	0.812102488297998
27763	0.972977400197488
12532	0.350150102335101
16883	0.337944059042494
31859	0.105250914162487
492	0.00411772891065863
31963	0.0131476223084841
45144	0.007528419059281
27445	0.755890132358641
13337	0.942880013961907
25042	0.0027246389832677
35719	3.49846766927345e-08
29228	3.8665634353009e-05
6489	0.536296838616869
36938	0.00449567876811837
27301	0.102408040699683
48414	0.965458682571097
3042	0.00115901980394501
14865	0.831389672700138
17612	0.990062508970856
10198	0.988071979183333
9316	0.0650758263975207
21325	0.851644568801716
14666	0.99029465550573
2886	0.571867889213409
38308	0.715487553228955
36965	0.0156101418504974
29082	0.968973143145363
22303	0.922875460561112
37317	0.879736793447138
34485	0.8251652295114
7313	0.100179461696702
39675	0.98334188818248
37769	0.634730158457363
10567	0.999648923538221
25341	0.925319239033172
46098	0.551232288163094
