"id"	"prob"
41119	0.00147589985626222
14346	0.592004136931892
44443	0.313244928194464
47135	0.0334995515482034
43070	0.0215683335076615
15105	0.992005776529993
45417	0.943626621985054
40187	0.835796778624478
30884	0.669455051844916
49547	0.892475396250644
3568	0.885477085393493
33275	0.920324735175103
36686	0.752157652236362
32197	0.772508856450185
39910	0.0161092577948433
19056	0.105513321600454
37927	0.709007512534548
19224	0.999985036236138
4119	0.534204457423968
33058	0.722833621705588
37104	0.00141466183918626
18486	0.0352439041821842
45321	0.0343558880189905
37700	0.062758953541561
45487	0.562531989420549
39252	0.0269462707379615
33464	0.00214691546528604
967	0.851260057411351
49451	0.102834741796146
13933	0.928405237563753
20809	0.00854913411611245
36071	0.907331381888259
20250	0.985061335545246
3747	0.000447502956314092
49589	0.994983807382746
10878	0.999192766916524
30030	0.741479898543697
42620	0.0219942805033454
29180	0.554101800268038
33125	0.0251178219667371
21540	0.961150744405443
47490	0.998860466891096
33712	0.999999943538998
17251	0.998133178548985
42535	0.0187968511067207
31864	0.34797360486218
31973	0.382646660916268
25123	0.0102346591157329
45386	0.00434584475703668
31792	0.000258700144518528
30932	0.926159439043255
46107	0.454515499782394
32389	1.81978643996733e-05
18295	0.007291431467739
5390	0.997503664946709
45361	0.0553327017129774
11760	0.992042172635993
41792	0.644567393957902
10513	0.148269319924429
18781	0.718291561617595
29800	0.766378886312533
45555	0.990066325061894
21927	8.54201672810593e-05
7676	0.0233212982194325
18230	0.872719793853657
8848	0.996713980699848
35159	0.000183649699448517
33934	0.997946319570267
17692	0.669690674621717
45461	0.962121368431852
27435	0.0656872416569663
20170	0.045910111636837
45355	0.689337563290797
12266	0.999502708839509
14388	0.843232895032108
6940	3.19324217309139e-05
9458	0.978156502921269
44113	0.457364952989629
19625	0.0336594682557949
25107	0.984652051072319
30649	0.949451385500443
21318	0.0232310141300074
34354	0.967924284149013
13525	0.00893963126299697
15199	0.0235737754005332
4801	0.266800642501767
42077	0.312806792353375
33250	0.0261622578073754
23033	0.022653792821536
17475	0.000194510372627423
34042	0.974736224357317
2229	0.99400941555127
30172	0.955764346608407
33109	0.0404945811496666
19991	0.335999862483887
7460	0.962762661029778
16891	0.891929281218634
30613	0.952545964908949
15142	0.000811867800873452
40322	0.285779393010048
48399	0.829198069607766
42231	0.772180584543616
3376	0.847266298974928
7798	0.615634097090002
25096	0.0175771400180703
18252	0.879937782609496
19660	0.00136141419836971
3540	0.96086236781737
5576	0.00111068922346958
1368	0.911025724085542
14301	0.658957050606241
20436	0.353663811336574
9599	0.0152093562105379
1039	0.000337394501832368
17596	0.978822524740988
46610	0.401927706832905
21839	0.00128999337906722
35147	0.990202606144476
16946	0.687194917276702
33541	0.0185311202244748
41219	0.909396694700653
15637	0.00171548601117676
34800	0.953739133084892
24253	0.992531160214675
9243	0.802679558460275
34514	0.986890536147645
38347	3.5454205373531e-05
38110	0.426985219018938
35799	0.258211855122103
1595	0.809883722500558
47507	0.999711383314759
6167	0.869897670012973
13944	0.00689883637243363
1254	6.97815545815416e-05
21712	0.995099728403634
5695	0.899837279944616
43853	0.00412614300984422
1928	0.0427400273340677
31279	0.829333599562978
49996	0.08378948824855
40201	0.484408237050298
3511	0.989231278153345
27325	0.734352103233789
49447	0.843305503981573
45724	0.346736634911565
7	0.120202453876512
46343	0.359869904805905
38625	0.174370032130563
6468	0.754445887216593
10481	0.48452434685958
15453	0.653483100043551
3910	0.1030054782266
40074	0.233511622147875
41826	0.831637322591314
12214	0.0877730653992052
37635	0.000495615489355955
45575	0.527139866287676
38078	0.33207064413269
2062	0.582236096485648
10271	0.37164755201169
18936	0.000545620074321132
43437	0.722752172326931
13434	0.812161539027156
29780	0.120505190287602
8487	0.895439187907952
24777	0.00102239125283772
24291	0.00579082486009993
21566	0.851824486109439
16386	0.0774780595547628
10408	0.0387960582876732
29144	0.928482184764576
5442	0.991677193467247
23983	0.270368726460465
9728	0.0894281117541321
38556	0.0844039801214567
14986	0.967632793515453
7048	0.861287040205165
19474	0.00212040747415454
3514	0.379085171298004
34046	0.854589830833101
29360	0.000352264523147212
4594	0.89343674724654
33565	0.00859463723457599
1513	0.915283172166146
41236	0.42148543709559
17592	0.984326586961899
46852	0.990710415791558
3578	0.150619160349187
34734	0.999943279581784
12280	0.00587729196137179
7941	0.478462276271617
2598	0.999995525412646
43673	0.999159145480853
16264	0.424426937222212
34775	0.999980270319005
48587	0.876695327595251
44107	0.983718982066608
1028	0.999876116898312
17476	0.225638958600399
34283	0.00280578481211371
41666	0.332689562438991
49448	0.00232225019054447
34630	0.289565294199461
7736	0.951135701036116
37568	0.0591534224082547
15937	0.132741011077284
22227	0.970957211203846
44906	0.428463742609139
18392	0.0147231930750794
12006	0.86237802395948
42185	0.0604383286485078
24985	0.90603768001501
27197	0.400710336311084
15783	0.930006494526143
35199	0.0335031884762953
19642	0.158410368284196
15400	0.000713222107151226
48505	0.594440137158525
42386	0.398860776673212
21614	0.822102958488276
5747	0.999882260867532
40123	0.00473623987704574
16154	0.998191868470721
34746	0.946614847330691
34000	0.992907710112865
41505	0.807499577512296
39198	0.787284565566891
29988	0.99821471509097
32749	0.662293992413815
479	0.0809407661400481
403	0.811638690824027
11514	0.963047986124803
34355	0.19844675891723
19045	0.983249353152905
7984	8.92119490586484e-06
25847	0.322778732924029
4663	0.773601284257711
18528	0.9990941017444
22623	0.000921881900615146
35345	0.996947284880233
13956	0.0112599193646737
36001	0.757860759127394
1157	0.996790241678487
34869	0.0281698757414408
14356	0.220183742808398
14961	0.203013677747749
46942	0.000485919725089892
35428	0.903897603666298
1526	0.969190512715088
20767	0.96971174699305
22756	0.804491373677865
9295	0.504496781494247
44566	0.472896566710818
4328	0.0709924483078633
8446	0.979275665761872
13856	9.26659570655884e-06
9465	0.972343444595846
37510	0.312492826282839
44598	0.990481385451829
46267	0.965899481632938
16136	0.424192003227933
43223	0.726950699333467
1775	0.892735514721773
6218	0.378747718912861
28663	0.999996190776017
41205	0.98490276716658
38087	0.420022022021715
20754	0.192780900962426
19709	0.0472089561082053
4168	0.0119834504872674
483	0.772845963623037
44723	0.367934879090036
25174	0.714838458336011
18525	0.303868036945675
44343	0.960350286864787
42906	0.000369616528064077
37950	0.972318516398419
39805	0.91389425043641
654	0.896300622620221
10305	0.000237635069263877
15710	0.998798235953321
39180	0.926660153892774
42548	0.190402927861577
36120	0.22523863155881
8599	0.439761075027345
44917	1.32663249027286e-08
36734	0.526347913715546
5081	0.0526726476536075
24330	0.299139109309845
13585	0.681440094566168
37494	0.838283754831918
23976	0.927742786751212
29280	0.995715223583074
39617	0.993629404009726
21228	0.00775844483520204
1148	0.980470634690269
17636	0.444638060081178
13853	0.88073409666605
3318	0.995544271999353
12743	0.97390104143424
19617	0.628206752680836
4796	0.000227670006369412
23024	0.441293228800959
34766	0.0370941424218817
30394	0.485802564948831
24600	0.928929939853861
16353	0.848631937076836
16737	0.000326924079829445
27436	0.98445764638678
48357	0.99576378128193
25276	0.986041270354174
21526	0.0114480055573677
13257	4.70236317698082e-11
5772	0.999926845387951
40884	0.0983690258252124
35086	0.999646582619668
35683	0.109973020614199
21316	0.992868677935241
21880	0.0125445311995637
47837	0.34741985827737
47781	0.96655262414382
19791	0.985055989329154
36638	0.94076048628875
35763	0.638842610120588
17078	0.011510047667988
30551	0.995793504092563
21327	0.00200364293544662
37905	0.962593939863776
11879	0.955937675575995
35606	0.037480964339288
34169	0.51368236146807
7325	0.318841632370078
42603	0.826870075077098
24284	0.919214896146675
21411	0.851742746393957
19589	0.544019170197765
31118	0.000179619669836677
3893	0.220037671108614
45123	0.611058211900236
16343	0.271550279276406
48681	0.989182041749678
49191	0.721479997992076
4815	0.465670590217906
23609	0.123054391705156
36343	0.0197023860214478
46690	0.816158016073009
28127	0.973412056854002
43191	0.0803014692486309
39455	0.976562868200897
243	0.22052232159718
47019	0.426347876778211
41609	0.0618057585980484
20724	0.999221390325103
7299	0.204752798527656
49626	0.00245562865783196
15493	0.990384201743087
47264	0.0491538597743925
24787	0.281878114180477
12004	0.00178869403466647
10409	0.997221260697499
46567	0.985751047468289
22492	0.732956037313389
7463	0.986085281274211
18080	0.517133066047203
20716	0.205525815758947
33604	0.00120703021887313
19540	0.950150089886292
47819	0.00160256611134055
22708	0.956176586448133
24174	0.00185861875192057
30406	0.953983385726424
15837	0.132593795033849
3198	0.996439777902848
20908	0.0206874893089027
37202	0.0133739131204566
22674	0.999745116042594
37182	0.000189295081431448
15835	0.882903763473654
27481	0.370177819487767
4066	0.606190624237156
47584	0.364288138242661
44372	0.990381863346053
37002	0.367339144690253
11846	0.0885376286002093
44273	0.435424415322319
18828	0.0885287741523432
44603	0.736175582710258
5424	0.000186524795075893
22152	0.476023884705678
15557	0.721498471327963
16310	0.605892517785335
30225	0.786464999876882
8577	0.00688767146446346
13872	0.285252805227776
6957	0.619897314189258
28475	0.94139211544181
15663	3.76846643308127e-06
26112	0.206334516618547
3265	0.990108400691135
28814	0.189076817854769
27777	0.934404929497852
5413	0.00027672136213056
41176	0.623965023945855
29209	2.00116123422547e-06
95	0.980310511521394
36844	0.0572447760528847
18041	0.954651584932568
48086	0.0192119268965294
31856	0.872145239718498
15942	0.387010603404886
49322	0.00700192073511525
24010	0.990778630873191
16472	0.596081826749731
36809	0.0356924520219619
32364	0.0463984881099798
20742	0.481825377396911
8861	0.0115841175321156
36840	0.98647191346213
18051	0.00173368680108912
8250	0.0294298319163649
4074	0.877777457943863
49012	0.861431784594874
685	0.148124707199089
31547	0.857444287093518
14694	4.36527843566317e-05
48831	0.990043154749578
34814	0.991459970667623
17097	0.0119574789575318
10100	0.036481345021927
10684	0.767076068658635
45480	0.541706356115621
7510	0.00355955029504667
7833	0.463362168549038
22943	0.00085584121840001
33592	0.913295893032629
46141	0.937581931877164
48982	0.000582290941005583
4859	0.281245306724852
44931	0.136392682218179
2838	0.221390304411804
20513	0.903569003435959
32761	0.963680464695703
7178	0.36535421682542
28285	0.891065392653166
40692	6.78332739462225e-05
46273	0.456202181899825
31398	0.0505651591950568
4106	0.00253937978404519
42671	0.964128742531082
24705	0.970548788872031
16094	0.319677630660806
27803	0.0982939567606253
16334	6.2084301851548e-05
26645	0.037579971460011
41295	0.000116698272828073
46397	0.800378535653104
46056	0.361374527241413
27941	0.628701284887587
12545	0.0306825389600295
34408	0.0775279379238802
48805	0.245012629920861
16646	0.142731001113028
3209	0.984240199253129
1616	0.951040250756283
19735	0.841803786390329
3543	0.0393715212505019
8032	0.866611594480934
30667	0.0204350423150707
43021	0.994955288402453
7647	0.0866343806126638
16704	0.467741349121479
45585	0.0226167429770284
13786	0.53066078007395
3046	0.00559690010583569
9201	0.859181133465129
17197	0.00626612629498587
48042	0.150836871167627
46521	0.955888263560748
47794	0.981630559960351
30997	0.8448151683657
25253	0.0147385617685131
48769	0.993852929749061
14901	0.00085090333372471
22111	0.0248137637117085
25992	0.000327933340836534
1686	0.439856519220862
28587	0.759369829951938
24262	0.0367388574757811
46050	0.955425519155827
21823	0.000703628416894188
20268	0.966192514296094
22960	0.00804815978952852
28002	0.00476949318922361
21140	0.60455641930025
25897	0.273543962518863
5653	1.70575140296461e-08
48642	0.997097308918714
18348	0.704858745033031
28153	0.148301342491028
15126	0.932980209647145
1122	0.00479611780131854
49564	0.734088208422666
27717	0.0610969887712448
39535	1.30641704561067e-10
9332	0.00281684342928078
27352	0.00973123801014444
36046	0.603431586033401
39458	0.00204634303387897
34876	0.996432389873478
32912	0.940133825984082
6364	0.901049137276303
42144	0.98150487117347
43198	0.0217005250205011
25130	0.853664952031543
48626	0.997533603094716
4630	0.141355743518099
32640	0.376654254357848
35263	0.55736535462811
25466	0.730048149269779
24841	0.00473225474895686
33575	0.996678097134703
37098	0.000196594808093866
33661	0.000128181029252503
36395	0.0338739652374773
15841	0.032207499159437
23174	0.98807072450334
5125	0.984708058048759
259	0.394655475796563
8708	0.999614963959501
17226	0.060769125098857
37842	0.951579014654032
39992	0.00954815013075911
30211	0.999999999551677
8393	0.700358128750556
24089	0.956557948821343
32480	0.110447932673792
26839	0.00106799494590324
41930	0.68601773299675
6030	0.741401499854638
2226	0.423619388068864
4618	0.971044456187504
12496	0.012765494361778
46874	0.925161211954717
33742	8.51110722916422e-05
2626	0.0122570715750443
41582	3.72234986772762e-05
18387	0.86959556750229
6931	0.960858155749517
11950	0.671464482756277
10278	0.874859274374449
4017	0.172218151859018
46930	0.0168416031210084
12432	0.038409392796025
5689	0.998469833262113
16100	0.0028745682491472
14676	0.987539584681664
1061	0.746805398089101
10009	0.00199951104351696
16426	0.000131256351448021
13110	0.0972429237860136
30660	0.992962039106003
29123	0.361761189597274
30111	0.943317617173519
1580	0.995944644541596
9497	0.384926561221041
26292	0.94681415026371
31143	0.074827602818298
18653	0.000573527833039179
43397	0.0116059585440768
20466	0.56751317648257
26818	0.0686375246945156
14984	0.878122975095023
40954	0.958262278281968
12195	0.848791765449972
4817	0.662229350710624
46809	0.672375323710475
14518	0.991222884400247
24371	0.0591690676777294
44195	0.775634399130211
47707	7.49654552160182e-05
7021	0.081550666712027
38828	0.0322249161768084
8317	0.907379663032419
15245	0.0927725887085699
10979	0.0480825718607371
16465	0.00397943468496721
30545	0.00370975262439059
9711	4.75122500896e-07
46042	0.000234659780588494
7725	0.828286223686766
12289	0.42711535613259
15920	0.757591173907659
8778	0.964051169419315
9400	1.97930401307366e-08
49176	0.000694031453878229
25879	0.000898674550806868
42953	0.00936576599976261
27079	1.31955338695678e-05
20536	0.988150155748
29068	0.351950951342173
9808	0.226978569468813
20954	0.854245562508665
8901	0.91931120594396
44980	0.820178014101808
31057	0.00317543413385825
48824	0.182189324062852
44103	0.986693908446611
27761	0.934791337390907
38309	0.0184914973584037
48304	0.996945511443108
25799	0.975635207617489
13170	0.936870324753561
18149	0.159084598052994
47329	0.590863239535745
13755	0.000404335802819802
20561	0.0171687333176369
23670	0.0780661726309043
10491	0.865588551727392
40019	0.279854697426396
21652	0.924675317339393
22862	0.966627854431142
19920	0.022489225436025
19947	0.743328956061587
19728	0.619794968827979
27478	0.00038569273336327
15840	0.648748718177684
24654	0.0454109193686493
41357	0.698115872241364
25141	0.585901675117855
42272	8.97277760325273e-06
23044	0.999561199635398
9753	0.00356153341261922
2131	0.903321460989719
22147	0.424839947939974
33683	0.222300234401808
32308	0.870775200162662
48146	0.978979154621774
40590	0.999750471016921
1783	0.000842576537152125
40992	0.410585944610451
32216	0.898109975967131
41900	0.994905188697656
48537	0.124515137386148
14781	0.89334432193056
24880	0.960205777765268
15767	0.998086957496953
41100	0.789123133233871
38824	0.0473245370095468
3343	0.403667064912339
2793	0.848450862685639
35117	2.49511692042925e-05
6540	3.28864710134252e-06
49933	0.674150169203428
48511	0.00685599758511053
6579	0.995630676960102
23908	0.924193341764999
25763	0.113521520110514
900	0.465041660943604
10312	0.516922925914137
26582	0.98477557804759
25975	0.130756235142632
35424	0.613187751712679
22870	0.352598528625566
5980	0.133995051196711
40086	0.0916072548384841
17034	0.0315312919080969
33303	0.000186846136007391
49944	0.569659789926925
43817	0.978738016269189
47786	0.922015938533391
29591	0.819140147898703
27432	0.335026029536394
18388	0.0103128772982233
7787	0.00411826323540036
9297	0.429499694814402
21366	0.115885968852587
38211	0.0678699513965212
2482	0.00128304569061612
16201	0.981849262956573
12925	0.00039219375496863
23444	0.0164646738436315
460	0.0124054991046013
43648	0.0875469764247615
15847	0.668778743643787
12764	0.0755397386499216
7868	0.337005527308519
28527	0.0760845427543252
40879	0.914029350515976
24079	0.736661942935644
47206	0.855856652024051
13107	0.999694394272063
26280	0.62022070734674
47767	0.0037280252055851
39560	0.248392675206508
38189	0.0041639052349128
18780	0.241140581952913
6835	0.820108151738941
28638	0.179105001980556
20800	0.00465256886118418
43300	0.0037470458385105
22765	0.997660883537717
21511	0.370353804128615
16085	0.0250599914054615
32277	0.975202918133273
35654	0.922389613127119
17081	0.275379672577219
44101	0.0167509122932988
29944	0.000372261811721347
41715	0.955421306507529
49076	0.997065079566504
30529	0.0371276450004532
46823	1.8467019787305e-05
47735	0.0191499615011251
37839	0.874100391779738
26296	0.982242673350184
7071	0.95978130431387
42613	0.714633598367626
32274	0.376675520276753
38834	0.310352324065171
15633	0.983559611585124
19734	0.995207803712518
178	0.00458272031122618
11424	0.00623744747736266
6326	0.0797575068868713
38248	0.0715431330555073
45742	0.0715929961349932
401	0.9981691879473
1217	0.237774104938364
30695	0.913662334720164
30872	0.999998015348733
44301	0.660709521502766
17229	0.98981355922167
19068	0.870287654447999
13424	0.62011382516779
7806	0.0902450378986285
6137	0.00110106089410549
5481	0.10873369004419
11933	0.0720653173920769
26836	0.00568547403243974
30826	0.954081417544141
36927	0.460455587827953
8644	0.568578479543532
44580	0.0894041348871217
36101	0.0186583271980901
35310	0.50140842834102
47191	0.577728563014542
36038	0.131912664642786
33719	0.999055962762883
13849	0.216288788668921
26406	0.873596916402585
29608	0.14873264000161
18803	0.00935163574429194
23435	0.942930718412594
7572	0.132303582548674
41141	0.838685082947628
6559	0.0944372813007215
20359	0.00131715139888033
39171	0.492545828534708
38384	0.000885113487455891
34994	0.229043135051168
38022	8.12962142630252e-13
9422	0.642076626220027
11708	0.0918535925897666
1951	0.270984457220026
44606	0.860893439146604
47360	0.0928317427016566
45406	0.997576286107766
19286	0.0245639600928742
25273	0.992518570440695
21812	0.998647676481314
9934	0.906490884679432
20334	0.000638141274165559
46164	0.954338026553344
32794	0.969125665286243
38205	0.991823661859536
48938	0.0939449336035643
19007	0.00817825338467929
701	0.000986015027472867
38395	0.994677224747613
17910	0.987861359546935
48869	0.0825143974045656
37734	0.975911765065341
38968	0.992964493843455
19707	0.46016666105202
10770	0.902309151398196
5917	0.000849029972359498
5140	0.343103668104872
20155	0.92595722216127
4898	1.73174948836898e-05
8323	0.051903669096126
8431	0.414216500466302
43854	0.943410121099959
30513	0.0136793494390182
29485	1.05145985345686e-06
11476	0.0581484099947971
7055	0.977759338856556
18834	0.000805635721369597
23419	0.984124627772609
34185	0.998825753951436
21155	0.345458975720792
12708	0.00942496721431174
12307	0.531680426752892
35431	0.2235682458023
41273	0.000926287524868932
669	0.98472221822183
9116	0.936860473716683
25735	0.996622796709927
5780	0.855390990678753
31751	0.999022198854744
17149	0.87460326432517
30800	0.988207971962318
18035	0.92522975119202
1419	0.661094347528324
39010	0.0121082980986415
46550	0.00105627396300502
35860	0.000172323759429473
31481	2.71116773480817e-06
23936	0.615607096763542
3193	0.993524193997108
11996	0.49491180256532
46733	0.211026871108218
34020	0.152757382898704
34482	0.947474138047128
19536	0.391021501583176
18096	0.720685389739237
37456	0.000968491972976162
4364	0.185398844843098
30493	0.0477550071374693
45584	0.47340495945833
16390	0.920015644118514
14198	0.980223816851754
30165	0.0648551056893715
33752	0.00135191001341964
24993	0.506869252164102
12974	0.0705335354458969
47754	0.939828588495752
8097	0.994099250315058
11197	0.951920081427712
16373	0.00463053149595937
41774	0.994086163639308
21674	0.949622192679405
32540	0.508469478532901
16561	0.481191933440209
19786	0.00248637529739997
29001	0.53462689023413
7618	0.00185406734995654
3028	0.383927554062635
37153	0.0070877122905223
48126	0.115347870345754
37467	0.752774175241868
46254	0.703717687725021
40087	0.742651969679948
28020	0.505496075074625
5288	0.505916179000016
6324	0.620149986761134
13296	0.0130262424795722
15638	0.246544248472011
3551	0.000572257127324777
37269	0.536397182050225
13625	0.986489833076365
440	0.956103249520247
36222	0.755871729816856
46753	0.996708956222086
11659	0.604731496492227
10252	0.991815982325206
32116	0.896194634868045
36295	0.00264450189092827
49316	0.949947730697691
23188	0.0145657174398098
45514	0.99658488437008
39628	0.951787283291613
4369	0.00465746972019567
21395	0.52657647145903
28903	0.687858783255811
48568	0.881491182661248
1451	0.856879083825215
26092	0.784595165958045
6084	0.74254922744687
47947	0.996442862757133
9922	0.863824773835166
12520	0.967230524894818
46717	0.00201237190270839
2485	0.861581260595292
24586	0.0142063887855372
32636	0.977136523088897
3555	0.0542048654190038
2025	0.890877171653175
26982	0.980752642791774
41180	0.702725802561044
42629	0.975336104434083
13426	0.899134930228826
7097	0.934228743683445
2663	0.289334418149923
49812	0.910622201676094
25595	0.692964914495037
42908	6.2481446218249e-05
34269	0.574482791344079
5132	0.369779248951839
15931	0.00105604879985431
12003	0.981832437331651
41272	0.0692009228629103
11367	0.119038101683426
4802	3.40922925446449e-05
35417	0.599125904636316
32101	0.922760546476562
45424	0.936121779334204
22225	0.46532306431831
17458	0.0805096130004688
824	0.856808738578537
38496	0.345151168403564
31460	0.0884726990426742
24740	0.049339272110119
39608	0.999458521839529
19397	0.378592052083296
6115	0.0152831360753007
5305	0.932522097320831
43404	0.994940844918091
10632	0.97773912105035
28262	0.778271639121369
15096	0.987845911027117
40823	0.00895101126933606
5820	0.254918100849012
18457	0.795703528318332
15431	0.812453173335228
3323	0.0289829352961247
18725	0.00109787004729019
4552	0.815898434574913
27190	0.685176565601469
15690	0.979681483786246
27934	0.659058586729116
35774	2.92341369941691e-06
46391	0.843981376567041
46648	0.994760478515053
19293	0.997109227688435
19679	0.999301520862587
21502	0.671493005077866
38037	0.00185091541336669
49444	0.946378272900437
17262	0.828405207371703
22339	0.887308674755384
35719	3.45108862294245e-08
2124	0.000546519497079509
29816	0.354629683515274
6855	0.00293208957853628
8208	0.223918725551313
17509	0.986541548290464
17451	0.0170053670629998
5634	0.0554636791259024
33586	0.530492065436691
25307	0.980585263796451
26909	0.000486981682088557
33837	0.192666926136167
32583	0.992801766958865
19298	0.0377910831052339
45792	0.828327180004444
3496	0.759614287160254
3559	0.00455287965051993
37168	0.94682113331481
48351	0.998077902064275
23031	0.309385335694514
35744	4.96609759456935e-05
18095	0.0600883565154094
13440	0.519334032389369
38068	0.922740242265467
7213	0.0185650127222974
47418	0.749118836978859
1830	0.827355348886751
46535	0.721483282964389
45256	0.974016159300341
35390	0.600678870232935
21065	0.898210980638234
15104	0.136577004738432
7234	0.771134648289824
26679	0.0504229340307985
36906	0.132238073127318
6829	0.865488531416312
26554	0.000337131459794751
27020	0.999997429649566
37128	0.985985567051711
31652	0.000258761721159699
24355	0.340225041726713
23323	0.403709862778058
23496	0.571437460255124
32867	0.00437308370743109
8922	0.999581402604717
23298	0.999094104246832
30079	0.000443131238489805
39467	0.72855914733171
10586	0.936376654873321
10700	0.907208041929776
28817	0.789696891116161
6329	0.945074687956405
4096	0.84061446839511
23500	0.992088401005669
24388	0.00208555754422651
23210	0.999600649756766
27007	0.341121103553325
27589	0.839956405005808
37922	0.00111598338073582
23313	0.792396071545109
10105	0.0012783694424139
5936	0.842554884777071
48483	0.998165836451284
31389	0.693398026339186
11521	0.00120204962678469
26857	0.999922083958493
38975	0.0020148576132514
17368	0.99918025275222
37135	0.309778573256911
4086	0.907653049052629
7138	0.154563075934276
29601	0.892937564266653
16318	0.387920969648304
30851	0.057455593491425
37793	0.901460871168278
32743	0.698715810145108
35126	0.0348768601073214
11358	0.932271984353217
6044	0.148845071613526
19909	0.000582520103176854
18717	0.312543557074528
47263	2.65702847659584e-05
10451	0.014408006873563
38184	0.917534637881097
4975	0.558459275075677
35597	0.289478262626737
36399	3.03756863594075e-14
11593	0.0670176260956357
20813	0.997433747315433
41575	0.993167027114899
23533	0.24493179968505
32747	0.997312054742897
32779	0.251579643120711
36354	0.273416895826975
4737	0.957317094550077
7721	0.97378589589255
14829	1.07010189174422e-05
43986	0.999896503572769
32970	0.00675857764642483
34791	0.00735950132599941
47410	0.00115208328668116
1293	0.977352944876468
45136	0.0371771908778299
4134	0.910806727685932
20051	0.070613341088389
37586	0.0110045015430537
6247	0.985546855620154
10204	0.620892391121366
25199	0.000131056066491712
2668	0.00151372633116862
37331	0.0078848869535388
24833	0.0517417169060276
24749	0.0882290388796883
4443	0.00200795826393236
40328	0.10486197969808
49365	0.000588423608939943
7497	0.56385645735627
19897	0.545577862264066
2440	0.943957001553853
24153	0.994664535486278
45475	0.0168926554733146
14559	6.03559862084172e-05
49456	0.997165335933912
45493	0.00391741504869569
26093	0.0269136464319991
48425	0.00406193415308308
41990	0.13593258681478
28575	0.620452983261387
16237	0.227273417792477
17138	0.000916569309604919
16172	0.034367166710783
46046	0.105779609203851
37919	0.114268190098151
47912	0.565160034758963
4161	2.37368637651862e-05
11860	0.975433634924591
10616	0.0122538691076494
14610	0.698997077611847
44929	0.0170569860886119
21398	0.936682158008841
2173	0.935610457810114
7927	0.964071078592719
46900	0.928317786296719
17428	0.526751959799787
47862	0.000747979637511131
32073	0.00917782568973364
22054	0.900820040872658
47857	0.103047682014421
29665	0.000194303796941713
17060	0.989357629104237
964	0.9971420828662
7857	0.697074242025831
39516	0.820723548327671
35600	0.742078721233846
30182	0.00424515735625227
23732	0.532717239172275
37313	9.92966183653147e-05
18945	0.958671748252599
26709	0.449525191474878
49406	0.0288517495272138
4143	0.854552003822921
44166	0.0552141030112757
2001	0.00203459637452445
22704	0.216974700930262
1630	0.950715597880082
48266	0.140453171572129
1799	0.957596244071265
17379	0.714549181835941
3146	0.911261699957652
3748	0.136575928201248
1605	0.824662010591665
36364	0.33547634282744
40871	0.548214326894526
39119	0.964073406848856
39399	0.944013268724455
38428	0.0415011898230486
5789	0.0357299084315748
10099	0.903335100171255
47043	0.0159071419333535
31216	0.827666584314794
44946	0.0424756605495538
1072	0.935930863004131
40443	0.0089677470338384
5328	0.944579090826657
1766	0.954941330796306
40571	0.939297884065924
21740	0.0413108935161847
30698	0.131539723190021
3338	0.960020822716603
8636	0.904770789215781
40660	0.963996912452387
25745	0.168947899519857
47291	0.535227738910772
33690	0.83972747842818
45141	0.366032316974146
46878	0.207148947729147
5687	0.638910319373095
16981	0.883009162280474
35143	0.220599326818726
25052	0.906663113628722
5231	0.981339598212465
8665	0.350560421416945
27694	0.92120595373632
38008	0.0299563188452251
37272	0.0624498673899201
21093	0.997344950068119
22389	0.155574767355242
876	1.57241632844087e-06
28578	0.992461818280897
23917	0.960809918511291
21948	0.0215039372369523
28558	0.0508895668681061
10242	0.985726504242875
40742	0.424633495930546
49269	0.00628744874621919
10831	0.0322940665274191
33864	0.997723113924799
10446	0.981526193350188
34056	0.845269143158666
3608	0.561510582961561
38167	0.816571592752764
35667	0.923841402685595
45238	0.000273180485958812
33111	0.953516637955324
33336	0.116690564523656
29063	0.0516749515674384
1519	0.998231283085538
38482	0.999818320973548
20900	0.0421278779904398
22693	0.449071589216526
36567	0.0573336646683773
22755	0.874224736808717
34075	0.0546376127755935
625	0.365612708132514
44154	0.0130673293352981
19961	0.161342120318372
47458	0.996761221157463
47391	0.468373382463021
1193	0.711797701896567
28733	0.284977836814785
10051	0.999995899312403
30230	0.757314437200263
39046	0.000706106672410467
41175	0.0179206446340682
25633	0.451009926396868
47412	0.151551943851082
8460	0.00325668579617796
26127	0.226627941916265
37535	0.373204816762335
20521	0.266160054851834
11720	0.0157439679665541
36014	0.409654178392565
7831	0.0526375230611737
15541	0.7063039534729
29472	0.695368171041195
48410	0.438461999869722
20945	0.53030032261582
29386	8.61655539526366e-05
5027	0.0200991166929848
17977	0.00969398681593188
25256	0.985513248197105
42228	0.184704896382548
20824	0.0389645724027297
42111	0.888633603129991
1257	0.539334338578633
18880	0.000590877132332147
44009	0.903563923154006
42538	0.849675469232529
22068	0.75788414375444
26152	0.0148828155971764
40628	0.978608765965803
38417	0.0968863301293713
18556	0.996883782629672
1342	0.814898458517077
35647	0.674650778596075
9114	0.821256196872818
33672	0.364857473793308
33236	0.0193905332161288
24776	0.999259455726526
45783	0.991869377305888
40221	0.0378651675869879
5515	0.00832754493175643
28384	0.0293193988979369
44491	0.0301144789761173
21853	0.984992564322417
29632	0.0722802943348695
5042	2.59336199026731e-05
14359	0.00128911233739982
19834	0.99040990467999
39179	0.853662312563964
9218	0.109816041295499
