"id"	"prob"
28749	0.982723087503644
11900	0.999997499550004
41787	0.0787089371951378
11621	0.0978099122258976
24783	0.040905983020367
48630	0.00872662099345296
22484	0.982940976147198
6568	0.0440394080500435
4241	0.952691009701916
16980	0.937832365702009
26252	0.311041672779156
29662	0.997918958998145
8186	0.189691440378343
35710	0.606897515030847
2781	0.739664733103982
22423	0.999637904466852
23039	0.010635169665898
15827	0.00528008603615717
29738	0.994448819793393
17498	0.89247106061909
1831	0.727518027663931
43791	0.0875268595425543
30911	0.305670755858288
19464	0.209074119885841
11737	0.998969881560928
27268	0.00499467237935506
46219	0.00609791658072703
49223	0.194231032616268
18609	0.00153585135678156
43524	0.644221558249207
33645	0.893271789403345
4825	0.000630172020310545
11915	0.980934459977798
39006	0.00181721689920465
33923	0.0407131583058501
23404	0.00561598305351455
5072	0.952298213660721
34305	2.36737311776161e-05
16279	0.479484490489311
41949	0.910300155626644
21745	0.667887847660593
384	0.0127296659204813
45523	0.891124264060972
17507	0.0403384248611352
21757	0.101971182132296
2121	0.718584564532753
11598	0.997903962839116
25376	0.990323931114629
37142	0.31839692504277
43896	0.335206577338249
18032	0.000873249393420556
13102	0.0446386587275896
20468	0.984885744775319
5235	0.301072889356473
23294	0.999995417135565
23590	0.883877335354716
4893	6.44901211536099e-06
5207	0.501411597388302
32364	0.0439010552426091
49217	0.0112479222159266
17401	0.283494558789502
31624	0.9156641219461
23080	0.00421217251214962
49200	0.00069666110979766
20408	0.255424684142881
22621	0.00811988948305567
43650	0.00519719632270914
7935	0.960722022315717
31553	0.997341786348398
46848	0.601652576001314
49393	0.99257006857415
45068	0.650478218474086
30651	0.25678301087159
28788	0.374200340768021
7269	0.177416432687721
14188	0.802022374320397
22091	0.42028669323121
17288	0.000454852068476137
38452	0.827206779673236
30544	0.029763151855667
13182	0.597017728344486
49125	0.989133932065291
8758	0.996835719360328
47289	0.0131845812864955
47562	0.801594437303182
16594	0.999920799427153
1534	0.232438019380521
7776	0.978935676461856
21054	0.252289168968979
24808	0.959114386670187
4708	0.00796275866779324
3160	0.202360010026294
8174	0.774705004686585
561	0.967002688052982
33447	0.000981214169015727
43694	0.801321618130901
28425	0.217269403759875
41621	0.00130746387656204
4352	0.101659055614862
44891	0.961591221669569
21159	0.954563881734936
26959	0.999970587097897
37350	0.0517787332159726
601	0.434824374168167
16097	0.960134879171629
21596	0.933109293574129
46830	0.911713700222904
25988	0.993953140695645
49526	0.049298635993804
20817	1.03568296853877e-05
21034	0.556602886220324
18249	0.696844811128918
3072	0.568981332771677
1073	0.940804373738754
10607	0.999975187937262
49656	0.151670347239188
9457	0.927577074713288
47210	0.673042356880138
34524	0.561774363413699
45923	0.774491536106928
7809	0.818156562333564
33898	0.988314640616083
30225	0.879601602207825
2019	0.937494626188249
14763	0.997192981024378
9332	0.00494777479471341
34668	0.0908558105732918
25266	0.993217670826758
29138	6.39974577903276e-05
49904	0.902839857781861
46737	0.975723931907657
101	0.995847182046108
11017	0.694998240931776
13840	0.0605253229417032
42028	0.999999390304561
12516	0.00182747844625295
17595	0.0394046612026453
7377	0.000632388142018363
4330	0.79994999806071
45675	0.00579092392279932
14371	0.703422547601638
26589	0.00170697605913904
33170	0.721703706387283
7030	0.164893587459723
17010	0.0208465405965348
24409	0.00237309752965912
34852	0.93208575368771
15682	0.130504213856848
41851	0.764172178647313
3565	0.746211962750999
13351	0.783137466360542
32683	0.990665077747993
30683	0.831973307836565
15949	0.997480077966045
38478	0.943230716603767
34861	0.94704150277708
15705	0.947799665467238
26604	0.0415997828421741
42799	0.000121952259608961
1224	0.0175493298573953
27567	0.0138222982165314
41524	0.594752976187384
47432	0.250865197415217
14722	0.631618898388655
8890	0.288374279783767
15197	3.78194293748821e-05
24646	0.00393269138831553
28379	0.945682506807332
42622	0.181369948757042
39047	0.999766942731396
1402	0.874285904577297
326	0.858752179983118
49685	0.789264518926169
21317	0.591459987728297
33393	0.735692812074685
8705	0.00246721336137211
37398	0.95793920263833
32442	0.796267749409503
28652	0.0109474184906275
23612	0.0368197350833945
8594	0.000450976425101966
3634	0.562146568405114
5260	0.0409682054882139
27635	0.448480394993377
46526	0.806431663265284
9620	0.786847020753163
47957	0.421701766601656
37017	0.510684872543262
14800	0.614812928672742
47795	0.0166868713736592
22389	0.164048126729688
31321	0.0797933830640611
22999	0.970286368996948
37154	0.103644531259842
13516	0.219909572269731
49487	0.12988059880373
5909	0.405471558541417
17680	0.857323453156165
29418	0.998977623422866
35131	7.42641086914984e-05
17754	0.0325100155727477
49103	0.00208740404175765
23142	0.0709156187855964
27341	0.60384790081179
47131	0.000264913209392572
17088	0.873105883853932
6908	0.961985534872154
3515	0.812554262232518
33960	0.970896512452678
28182	0.0397933523899345
46973	0.999981254066541
26705	0.822711350423139
9994	0.766857761797524
49862	0.975876088662782
2886	0.403888326841832
1396	0.0790615496488395
37375	0.0203338404636159
16389	0.903695301927929
5714	0.81716033003105
32587	0.0824987990147397
19500	0.00456927673047497
47292	0.60590497958891
18	0.0314528181803916
23375	0.677989519662796
25851	0.870196291482896
13280	0.991549075281344
1029	0.115327002165801
20888	0.0835335947130354
14090	0.867989560667456
12943	0.89866260472302
42167	0.0338492338679574
46514	0.615399417414979
18484	0.151532568396109
4439	0.998700584089002
23990	0.408987044481101
44551	0.910264634665037
7945	0.0811757453429596
33550	0.003608679489802
17644	0.994430086224258
6403	0.615672962545531
11791	0.0253741215948769
363	0.0350430304278881
8438	0.000610516411954405
42661	0.937568141517927
24975	4.77017964642053e-07
47864	0.000768540799201748
34703	0.639199218458036
30616	0.733516882899873
8300	0.0391833059613502
1249	0.797657472431215
30510	0.991110476573549
37625	7.61659539852194e-05
36531	0.000767119598178508
33710	0.067819573631483
10386	0.996946442675514
42680	0.00138504227819014
15518	0.834066291184355
30349	0.998472663646808
5513	0.0613415530586094
8302	0.0305449263371104
25695	0.999908248831116
5368	0.181849255301958
11417	0.0069612280388567
28255	0.755947435522584
37497	0.72458599113978
38570	0.584952976080845
1450	0.99605724575026
25191	0.0245510839730852
9738	0.93919438051562
4320	0.345066441361437
37315	0.999984725846376
31261	0.0122345303998286
12123	0.993861041331629
43125	0.125226619738508
2098	0.960985002463926
49539	0.983135927764563
47869	0.770682429309026
10079	0.558734842913602
10509	0.996317448412839
13024	0.851147548638951
49176	0.00118124751218457
8807	0.661144466999936
3275	0.993723452338739
21824	0.105291318982556
28895	0.89802113921548
21940	0.995479611268474
8397	0.968286539368445
38870	0.670136242884648
41768	0.000856113168176693
14973	0.997917151899953
16579	0.987118178101161
4874	0.0400957104909394
34320	0.00251157578904302
22275	0.953980423287565
8779	0.145836528564216
31643	0.966210494816154
30245	0.75149060116526
49890	0.999977280440934
17810	0.906514500191071
38087	0.371247857951491
22460	0.712809478851231
14822	0.0947841860519852
1353	0.129312450426936
35353	0.899118983287308
5941	0.10630631933689
48425	0.00659080633356864
6527	0.999466200004297
5068	0.261201628098255
31822	0.780005437445862
30143	0.00358998181712716
25740	3.20127819896649e-05
31343	0.0333158263203616
14103	0.935586660501716
20822	0.997349841404646
26197	0.224151673339044
10946	0.864652603173848
44870	0.952610586677932
33236	0.010093394780356
21041	0.0923807381921125
26709	0.531836680770422
11688	0.0210293939128919
4486	0.0142336082470301
42928	0.940780957373187
18229	1.65550362081688e-05
1670	0.180087706276952
4509	0.322845263582152
10938	0.144662019058463
43820	0.00812600563894588
31307	0.374697300705206
42493	0.00388383265370927
1246	0.40961734787171
18851	0.960652156588504
43735	0.341880951378416
41539	0.306763737004082
4014	0.999944884841576
43954	0.159470395600312
39276	0.581269526951186
29673	0.850880506280813
40655	0.999137713784308
25637	0.445746619751696
14464	0.0307172678491813
48697	0.0980420439148087
16972	0.151586379012055
15398	0.76803091058036
26882	0.118896837502346
19459	0.904361326846317
2679	0.0321216292433089
14020	0.00461258241260762
48573	0.999999107342923
11797	0.709291536878837
96	0.00149691970988135
20326	2.97671935105475e-05
9045	0.986357078476566
3129	7.42459094002601e-06
32769	0.9440847807519
42155	0.01728004520167
30527	0.978117698442711
42173	0.409191744228446
43268	0.263213260931252
1550	0.0932070918647603
23929	0.000493231859301552
29468	0.90773862090776
8081	0.655291331036522
41781	0.994007822903924
10048	0.989604734488153
7610	0.990308410453229
30515	0.824342377605689
43212	0.999057579055652
44251	0.00903377711336702
47563	0.000890371683313936
39931	0.105873146322901
43023	0.213496850100573
21799	0.206584254996508
9037	0.974255425369501
17457	0.000749852623346508
47686	0.00635622239815784
46216	0.997208578087978
20059	0.291672826413898
26152	0.0224542943302073
36696	8.02626490695558e-06
1055	0.463388443488301
28594	0.952817143120597
3412	0.0698535313613445
17400	0.0275052073717468
41315	0.982767390534832
32793	0.999071488325873
6797	0.0336595183890883
14697	0.0150829607327877
28798	0.33453828995441
20788	0.00355751503082523
38967	0.0197831531912049
33244	0.197647988379012
34807	0.9665920614056
15514	0.492768262241031
1222	0.0030926088081452
42035	0.000104132365872436
46026	0.891375088686253
42664	0.0101386000152481
5563	0.832070632611907
13720	0.969754592521313
19473	0.00119134133816012
14526	0.970645385075471
13444	0.385794985454252
37107	0.0054184318529692
9215	0.0132641709447561
39185	0.999909090121555
42551	0.964256345954949
3349	0.966772945067209
44421	0.999068104768806
35768	0.0062977129673339
38850	0.00234266912208504
8561	0.981784993093542
48994	0.860269511872865
40727	0.767570997344269
20271	0.224219705594882
19139	0.00617315140382187
34789	0.953467455094855
17410	0.63750194111134
31857	0.0685303006854732
24257	0.999944205868547
42116	0.00994665415260084
14438	0.00763876670991403
6368	0.97811536916429
41397	0.146156212237969
19412	0.256685377375911
47754	0.993071857591975
45243	0.497120614961443
47398	0.48711351173955
1188	0.942308106818087
18909	0.987266684217604
29322	0.992084553219019
1076	0.0276995726069071
28460	0.999932487978842
29281	0.000519822916027697
42193	0.130942157573417
39906	0.997760006935148
10263	0.0559717481002012
10142	0.547213883363077
1110	0.0875059071907256
9187	0.818157300615433
46604	0.991365411357611
13672	0.548836033513215
23932	0.98228433743752
16445	0.732245184876999
2864	0.974761927258415
22194	0.996322171915031
13495	0.994366327801669
34575	0.0145680934483136
3298	0.86858430364966
37467	0.616273457000502
2902	0.998643296939679
35190	0.982636050342433
11623	0.975396284738784
49486	0.156822087906126
34170	0.995587722297666
35310	0.331742983373837
16224	0.755668745525514
39189	0.415197948720889
21005	0.276859528463914
38730	0.616962021397068
47270	0.627828077337208
43495	0.644394452160096
33323	0.147920922810843
3945	0.998575806105004
16185	0.298093562590518
3085	0.875798212185538
23411	0.196940396823149
19088	0.722379971803657
10281	0.682348336302991
2305	0.000118477347451109
19250	0.204081919967881
16164	0.932544378037131
19418	0.000254556160205089
8085	0.0210838455519564
38232	0.000993219625240607
9234	0.984844043436559
42484	0.179574090686157
45369	0.845261145927458
5452	0.606681107390817
38566	0.000262973377090251
27299	0.793118473468768
11268	0.987699300524942
9803	0.84489054468477
27476	0.0485523643862602
6221	0.982092188867659
24287	0.967774924541361
43035	0.220452512872772
48553	0.942115603562127
4980	0.989076826918278
47941	0.657512612224579
4676	0.0481688263227255
14139	0.152594966462821
2768	0.998666577136394
18301	0.00364741859614349
49545	0.978437269769128
29465	0.0865834072463034
48979	0.993328007808178
36461	0.0404527663361161
31003	0.204002760875875
33939	0.9264255983624
44328	0.942726504403996
37992	0.0224777782148645
10232	0.824111748575829
32079	0.879813484343939
34127	0.772777169357138
20044	0.936891929150595
10795	2.04116636932176e-05
4467	0.726564100451857
19105	0.243682429827753
20714	0.965189391055108
23636	0.584403834300912
676	0.0388193662437015
41567	0.939145884099364
39702	0.524252460018676
25160	0.00246878005618881
46717	0.000496138658690219
3010	0.811595301133525
1458	0.666411680188177
6493	0.0362249290925552
9051	0.999004845623915
26307	0.758953044787026
3137	0.000180879372211728
20439	0.995611449748862
42525	0.896752459007462
27607	0.0376980817675651
9677	0.939881860162545
48431	0.524946017899504
41570	0.780930531663457
29435	0.724314670431683
40515	0.0526858419785002
26137	0.973765777113317
30135	0.891844419812151
6088	0.929925896229331
43561	0.919473406438633
31233	0.876572622868552
34138	0.034738372031198
40282	0.0071937572142028
22646	0.0495172248141007
38946	0.998760936779222
21626	0.146245776524702
35406	0.0363479433238597
31971	0.999999999531766
33420	0.732023067169012
8918	0.422072274441001
5630	0.72764169724622
33686	0.00172451393560783
13706	0.813960718627011
42266	0.926739469050204
22591	0.180287317433504
23148	0.608700786166119
48617	0.98008757166678
2765	0.0310171240730147
5188	0.890140131723044
31287	0.069277713548327
35880	0.569149466372891
31441	0.0367223799236576
46120	0.28717981199018
17163	0.868425469686096
15451	0.197478461767711
1997	0.965322658334902
22440	0.00345574266729898
37044	0.902575106713834
23136	0.877389922459259
12809	0.999887160863611
2640	0.596164190440116
10062	0.991634428495554
46488	0.425428937101193
21331	0.284509305346942
26388	0.984440727337846
37796	0.454059930685722
5473	0.134532197327203
6118	0.741933125057353
7894	0.0232227361264482
41341	0.00674564424789157
37564	0.742484600452137
39054	0.610553135577346
15440	0.00909955923503136
43653	0.261020442749598
18252	0.968072599817654
5796	0.479305981300881
19579	0.968590828242631
35972	0.0677018084151386
46852	0.999116187744227
14676	0.990131560056856
30569	0.000875126283501194
38955	0.754864783487071
1621	0.176591986209721
16355	5.60295357604229e-06
28890	0.882103289993743
35896	0.102771036950061
7057	0.993839363109509
42102	0.919317842045958
365	0.452965905271487
5432	0.0181010091800098
45310	0.821496653750009
22154	0.0116171129862104
23568	0.652558217351227
17062	0.764416089718813
2915	0.696777397645514
42333	0.999966800115805
9410	0.0198228044685231
30247	0.00204799191386694
44427	0.412373698104824
13913	0.983878895625313
1208	0.063420010550422
21223	0.139238472379755
5878	0.0594740478300911
42021	0.991373951737311
46479	0.936497177629376
11091	0.00600900189084101
26090	0.996117784796686
48566	0.033015884413175
42555	0.999721018287193
35989	0.996485662108552
23916	0.483092086500339
40658	0.0122794924134149
28820	0.996195126426101
43969	0.70435155235572
5167	0.105999474528393
4565	0.00785543959107537
29991	0.795713657633497
18340	2.35742451894653e-06
49303	0.000565551439201394
49826	0.980994066346607
7085	0.956058790631399
4115	0.185996021191633
26927	2.11043293535314e-05
4525	0.232715631066968
9100	0.0133091447554198
36565	0.00096867773907157
16381	0.137372314862388
24575	0.861555162502096
10961	0.0203035287297552
26590	0.93883965583551
42302	0.204607426839496
30725	0.0984977997658919
23217	0.399965882136479
33867	0.910064511875831
9631	0.379089515881932
8542	0.0184286442733733
24968	0.0255680146104851
1339	0.313492474799701
17475	0.000221242743960979
41826	0.845028017915837
35180	0.343475395522575
36730	0.95885917765208
5105	0.639911930580928
43132	0.999802810994512
11897	0.0133745359501014
30570	0.00311072153512932
2849	0.982480104212902
27424	0.948483352823494
24924	0.993942369592163
15855	0.861496265221693
17878	0.00175664665124441
23290	0.999916831069853
46467	0.975263162465853
1812	0.985494685835113
9296	0.0146818435591682
7535	0.99212872507448
1952	2.30771002734742e-06
32725	0.999534394985908
10932	0.791092181874412
12056	0.952116498318559
21249	0.721505064240642
19853	0.423134749800484
7208	0.000741328592078007
43174	0.00739451514811631
40962	0.199458516986059
5719	0.893917977149481
13649	0.00151906605352592
12426	0.997625065566453
40653	0.995756371234377
44881	0.989378896078663
10387	0.0884348649794346
35129	0.491677288207311
40424	0.549137706038021
32434	0.713960688822896
49875	0.625627590636669
16908	0.00116784312388751
23086	0.983396700735799
31059	0.932914435519897
23567	0.938045200094304
43507	0.210590447461057
5023	6.90803803130433e-07
1374	0.124504741199915
42448	0.0051727803234639
146	0.967869436551506
23200	0.0534286925085624
8124	0.0369492582543037
16561	0.647529649984305
40185	0.018316621892863
34360	0.614279911894289
37353	0.998875942818041
13805	0.556410041428722
28345	0.057546061209508
37742	0.94653802966694
8812	0.00628744992156074
30840	0.941266669059037
25244	0.0145119382290935
32047	0.948365965568781
637	0.366024119340081
2730	0.0106594853450439
48443	0.940780957373187
35282	0.43843053286894
34787	0.809647765875811
28098	0.0495707948821874
29708	0.030926246212555
15662	0.0547495742858596
37273	0.0194595706036806
29938	0.964363172915147
41246	0.707106730654755
8410	0.40675834038456
47418	0.672706623088784
32288	0.198139846735027
3821	0.379391445873092
21878	0.999560734045619
8616	0.968480545880522
14061	0.057906317339162
18226	0.999525496266326
41489	0.980871220013159
24895	0.429480202555247
12502	0.930758287739794
44612	0.986850367775355
31885	0.00399124483489371
21343	0.997598697186184
38895	0.411546494143102
23996	0.849702293709353
3290	0.066856019962385
42245	0.973567672713402
19121	0.998733174449145
35097	0.00798675284858207
28741	0.824502080443924
17412	0.999371116274254
2968	1.10036603360873e-05
29606	0.778698365619179
31779	0.979477418847571
10775	0.00676180252800729
48273	0.282838349631103
4058	0.998874324281809
7133	0.856201374895036
30954	0.00772266999073713
31125	0.21004792834143
43351	0.000587615606942165
49959	0.942375073539043
44858	0.93527727266688
18185	0.0114322412437099
23359	0.677173287277076
7853	0.0150825171788072
49001	0.530243135256706
1554	0.860842536780464
26513	0.999808761215031
10937	0.925744667770117
10466	0.425333582155364
41018	0.988162991280957
8090	0.00590946607294337
35799	0.45314408623655
10247	0.536708242187428
8416	0.0625816282190537
41017	0.986478576631225
39549	0.000555377169586103
10816	0.835815738146558
1839	0.999196359255608
1303	0.979417637432768
4706	0.102300923830028
4626	0.0848478865000217
31209	0.837112913442096
24141	0.18997767582824
28006	0.00546330162268071
17975	0.213982161197705
28330	0.929962179248513
23462	0.985886548445134
3716	0.0514877692073562
4075	0.964666719074628
18634	4.82979325755646e-08
8481	0.933507889337115
13711	0.138161026147648
42060	0.334604506276541
7904	0.992198662873214
47838	0.000205406015002275
34644	0.366018687310923
15386	0.13078553947409
20448	0.860379616743449
27197	0.0880207502279443
1420	0.998791415130034
18603	0.999764853593621
33336	0.102088138438551
45091	0.860417668660703
5422	0.00210193128721898
30431	0.0343495864709285
43326	0.973748987306183
29615	0.975475409226472
48305	0.117482096266576
30389	0.778256039789978
3909	0.99830243204053
41973	0.147804898274908
47268	0.00385252135750572
9932	0.145692762879929
32875	0.985589998052616
16174	0.144181610701678
20305	0.543437794899972
28897	0.955724390399735
48057	0.999263249429545
7533	0.424460163330439
14133	0.0999541057192997
13686	0.994729219736637
39197	0.997639405302305
18255	0.0180046918589262
30287	0.0743712455907483
28453	0.133978012134933
935	0.0525951882234534
12080	0.0521763969372913
21001	0.988416707081789
22843	0.0807281931473127
43419	1.80044732131214e-07
18820	0.5859178081277
19124	0.00428636442860537
18141	0.0270174775929117
40382	0.186269426350983
9552	0.942596210715338
38683	0.973658290511313
46356	0.0743806744392104
8515	0.131213969507335
9319	0.816006883164253
45381	0.981340923938354
31351	0.000159878292074752
27945	0.964331705045967
862	0.992273220874326
48357	0.996822385438335
16426	0.000181184747642021
26963	0.592896902627838
22544	0.0654220637169416
49955	0.000811784653519499
10099	0.809584524465232
46561	0.577754938878312
190	0.924602945547963
27010	0.0681953852650716
15183	0.000730544698312722
23853	0.95611172897094
37004	0.938814317162557
19817	0.807691879758419
33933	0.996605002106522
25079	0.983690441047292
34919	0.400100359979641
8415	0.00750637572493114
42842	0.990498643116859
23179	0.999881405583393
12924	0.789205561522638
39375	0.228792560520532
46658	0.820353599863665
6175	0.0251498020242591
19694	0.986389377643589
25921	0.963693063757032
25397	0.109482695904398
1369	0.333910254004732
10189	0.870881150547858
25836	0.975485300097694
49106	0.334914731506834
42214	0.99193755334708
25146	0.0074798425040166
35985	0.00116486307233245
13800	0.939829104171097
20558	0.990137246755207
41510	0.937676965560755
37458	0.998747718246516
32796	0.81365279088754
33135	0.333583441806111
2628	0.909805785551884
17674	0.0252813908360472
21633	0.922090870945058
6932	0.116131125967077
35226	0.0583276023752616
8369	0.313441890018239
10944	0.976397408621902
3261	0.894288004015354
30590	0.0362331939677628
23188	0.010523356787349
32602	0.00714424767584006
40964	0.0101763263963985
16443	0.974319761112847
40077	0.725878341185887
21606	0.709161784298009
42496	0.980837806727733
24949	0.86399161034554
2729	0.156180508900038
39657	0.166310489050636
8888	0.0396231800561231
7354	0.930117609913731
106	0.00332401606321192
1096	0.453577294999709
19905	0.89747430434396
17760	0.00235620902266275
32215	0.042087763612229
2538	0.450392263131704
17611	0.876130401653151
29625	0.378189982976029
34314	0.953796505298914
7908	0.724120888895695
12677	0.550967890802908
28596	0.963606258686355
41471	0.000188873728189373
41492	0.999935022711502
4648	0.306371404982425
46104	0.500260867177645
6294	0.0273914569886275
24943	0.00223796614207007
27721	0.882284609355487
34649	0.962986875390737
12432	0.0132992473490772
32970	0.00333195080733439
35087	0.0958448102565957
11179	0.00815416681497539
45283	0.855473958299673
32812	0.956452885662262
40114	0.413076597062917
28938	0.42637560464164
20254	0.84542129885797
20378	0.0710407717343325
34289	6.68701272476927e-06
7743	0.00146839058045821
4497	0.306529336430087
8605	0.941449951385391
14780	0.99227955757334
28296	0.975157426723059
45937	0.996667159617189
17555	0.00395159268564959
29558	0.207947364860588
33721	0.00254552225516025
5986	0.398880551355692
45981	0.368311258607305
40815	0.972810725892326
43222	0.925256850073522
23975	0.0506949195198355
40920	7.51250218434191e-09
21205	0.00090415113104281
20503	0.116146095585295
45644	0.945335457660564
8865	0.0634561768484978
34979	0.98186434900033
11252	0.987733238854245
4286	0.0275966083424763
27452	0.46570398704139
4098	0.000870433601200892
49184	0.999354716795041
9672	0.873494406563318
18607	0.929363807340616
17006	0.0376367775556599
8955	0.94228413344372
18677	0.420130354251269
47678	0.720620139190973
28179	0.0167821217278039
24220	0.878934070102729
17729	0.50180103652037
27807	0.962320906247118
3113	0.00125232771382989
10157	0.0339459974469215
14081	0.998577781552532
45592	0.999462755399801
37236	1.60562552178058e-06
19462	0.880469576243769
11857	0.174899526254674
41963	0.0187661382560065
2298	0.479883739506281
380	0.453542593720741
38367	0.000208478644670506
26690	0.983020781348352
10515	0.0435186819065969
26791	0.421440805488571
8999	0.925760316435736
28252	0.0811101141048571
27083	0.985389562340394
15456	0.997767315543826
48218	0.00695630045443558
41420	0.0132252994395193
3071	0.866694244488594
43465	0.0311038159343766
45782	0.994483160494058
25188	0.00861877013201466
40789	0.0498014700636708
29347	0.678019015729929
34040	0.0304069361018648
32412	0.0325691622196917
2319	0.769785294097052
25013	0.975493062330573
9577	0.0111223065357272
47179	0.992193202940023
3489	0.569606147267545
17151	0.0472619074542587
19485	0.982313049531711
2219	0.891377088208578
14211	0.993765427482417
17615	0.980701909863702
39228	0.972167249396998
46911	0.00349197690631452
19161	0.999833971001363
3975	0.456261861829471
29514	0.434200011447363
5501	0.857564315193446
45858	0.00157070885531736
21937	0.355206459240756
42026	0.370356278204478
12896	0.0259657906697217
34383	0.00229789878543152
11239	0.885770386485881
30166	0.00123465981615097
29670	0.000465336414371832
27600	0.713041341871886
9026	0.0675480408926652
6755	0.0713286150376475
11540	0.439216389601852
4696	0.930673934796511
42793	0.855779788098328
37913	0.0397197699585618
11221	0.00357228428531687
2267	0.993376260385678
47846	0.95922317635715
37401	0.99512391195828
28631	0.398177825774148
46300	0.690080052585831
20169	0.0800699366179941
276	0.424745060452041
26868	0.86100989901557
37335	0.949465319993521
49292	0.924986251626168
29426	0.0239706741058554
44742	0.606450463114338
22481	0.0184665505330801
18177	0.81334418918483
31200	0.227910566346625
40599	0.0128746578221789
1599	1.86382666574666e-08
2370	0.000966032807105214
25919	0.94123036435764
39013	0.985883316369275
6325	0.988684456287513
21604	0.0020334677108924
48712	0.997621407860536
29463	0.718052498099978
33913	1.97084562428531e-05
42143	0.996914867021707
20265	0.991068250692769
40860	0.0984152593027844
7889	0.794960938961434
2169	0.151715708166654
17996	0.0281161028182056
18367	0.999644163726684
29727	0.131704064876791
1223	2.25901074406695e-05
24846	0.0519126045361434
6569	0.981633074568988
12118	0.956184831932105
30491	0.608783145475619
42868	0.543244848625872
1604	0.992669807501381
45008	0.463669768844628
12605	0.000382145033173346
14427	0.000932377980754369
23704	0.0338216088060558
29562	0.265748788632218
17670	0.992292395467557
4338	0.00126928397674639
47682	0.176850433066362
26806	0.358586537679547
35697	0.889583417111788
18546	0.999299926753933
45732	0.973569945514344
4537	3.69518034980968e-06
41403	0.759460654643359
1787	0.0789940041569426
45496	0.0888074433225137
20829	0.000886134907881607
16518	0.879679912977802
557	0.102570716379798
38756	0.596052989652969
31216	0.711090884876205
8098	0.0307832306198982
4712	0.998657086437242
49000	0.503717642732632
20857	0.999997329725785
21051	0.983397406453639
38993	0.171401108855698
8424	0.787755830985216
12619	0.975645539964822
34200	0.678452409677782
19637	0.000744336536991801
28076	0.775844081812897
29602	6.53873680273793e-06
2322	0.968537508793952
42719	0.966275701699403
19816	0.959992934115377
40741	0.00204274396107571
9113	0.898346866058407
43935	0.884318005779333
42795	0.00548514896288007
23422	0.999838468728186
25861	0.998684587481147
11182	0.272317277644171
32278	0.999515243471877
24453	0.103234115495705
34696	0.890625054197135
1050	0.910302158887419
1372	0.999515697118849
12440	0.0666047360149862
11747	0.999378458569844
23631	0.336027110993484
9086	0.720075727453043
41158	0.0889768200330473
3293	6.98146905109399e-09
33433	0.0929166393121442
44774	0.968821161056027
35473	0.105217206591729
34815	0.0781243172774127
21288	0.11559758504417
24774	0.173147073819155
15539	0.448964163825793
2823	0.938825987375568
3018	0.0732605070900435
38921	0.997081632664849
47744	0.164165015561234
46211	0.999866603806324
36537	0.000163724566644751
26290	0.357511613443984
40126	0.00325944864402266
39042	0.977812943324785
33246	0.0690482836397562
14426	0.682133469353697
1293	0.987419639822869
46345	0.221584434648032
6607	0.820623348877015
4051	0.88900716190973
26887	0.87756671042293
34234	0.998751379103611
9041	0.886440907010209
3708	0.13166323122746
12843	0.872338290160295
27645	0.255856699957168
9447	0.730144431479005
30612	0.161035384565792
29953	0.0204661297913276
4434	0.797979460964437
37453	0.682829207240865
47002	0.963483514443233
23405	0.9819700977288
6309	0.723495824559307
47290	0.20494562063731
7268	0.0181725796142193
6968	0.0364485894073857
46700	0.226933493972887
19849	0.949762888011257
40716	0.0415268506773079
45869	0.00269528328598918
48703	0.442998899720185
44978	0.506305281770278
13905	0.0257544263656154
23582	0.810477073527662
10423	0.0667957716725723
41645	0.737186844391839
34182	0.00983217323639997
18639	0.000515960835674926
7226	0.204761099767418
34752	0.997173921571131
2102	0.993673820654093
26270	0.806807784865861
17877	0.0410551506863889
6907	0.856959978972591
12448	0.520829642440638
27128	0.502867423419879
44695	0.010053675317725
1345	0.982370911957458
7478	0.0368671115542947
4081	0.0529300443965037
38118	0.999270528075389
36909	0.0110797302288795
44578	0.999384038259186
27031	0.982233431523509
34841	0.692183829324115
17999	0.449798010568413
48255	0.0053841329365977
19393	0.000447961130661554
2716	0.00464443521124634
9981	0.964014965987464
12997	0.969612538497512
25677	2.45429891645458e-05
41116	0.12105632335797
43853	0.0176111393292702
38224	0.000176575285471935
48376	0.446379069660898
43559	0.798633462607687
12923	0.196665919636815
23837	0.934081493611994
1226	0.990646345988834
37815	0.999241863000144
39998	0.153693907669514
33805	0.470643565347326
31480	0.997594992908761
14633	0.0451157186396604
17351	0.942203680870267
403	0.722674773010813
8567	0.863833403542035
15661	0.373265490541177
45571	0.0627612981711275
9490	0.113832089587106
9967	0.00216139162733828
25603	0.98957054979554
15305	0.911562385570846
39580	0.650322255566021
6894	0.989295311475661
9152	0.966423662466958
42506	0.857427153369946
17054	0.996947523161557
39573	0.971715568582583
316	0.936358550045416
3151	0.542012927778
43385	0.950076310644801
12565	0.010518723789819
17664	0.996463424000238
4822	0.840361885876442
4973	0.969214680097614
2008	0.20015648006382
38828	0.0205916240253809
24008	0.016180149923751
8973	0.0029558246750419
19540	0.97544081425828
30050	0.815234079844704
14764	0.815688680407392
10612	0.9997375382443
48016	0.925300011782425
12447	0.000196014962722644
4103	0.00033313856837818
13403	0.033918618237395
33736	0.997875356366127
13760	0.871612750141393
48845	0.210373913233921
46900	0.816859004289031
27358	0.21871239319031
