"id"	"prob"
46059	0.92928083277841
29435	0.754057533323976
38615	0.992618337305059
44794	0.129635395073482
12737	0.188148886054384
15529	0.986385950184454
4719	0.970713138611574
33880	0.0697996655835902
8206	0.0333063320352421
3327	0.978093968244266
36726	0.965317852856711
4528	0.486108992988785
6502	0.540021151927802
33846	0.509923439206246
4786	0.00563595634872123
16326	0.0165958273949651
42539	0.993525436102861
34437	0.0504815422335985
8211	0.189635509166125
44486	0.857343785129636
28166	0.139568463598147
10028	0.00029324146656767
389	2.76040947099428e-05
31531	0.991776522970287
29123	0.445047565844498
14970	0.984923837281314
2490	0.0995067098283238
16094	0.305165568345096
9661	0.00157326226922052
15828	0.813484314033822
5686	0.0117512099213766
43173	5.18434792460856e-05
30872	0.999995847974534
33850	0.000110774299170845
8170	0.0111764572532684
21212	0.0076592933275471
20486	0.0998905924674422
19925	0.650884522720667
42207	0.930022108712704
12336	0.994203249334796
16224	0.824493596938636
33610	0.927873021418252
3009	0.829394297527946
19809	0.00756785649411565
11097	0.944838336680965
14470	0.952480426858149
6332	0.816219766506035
38372	0.205072494010918
38559	0.182988872355656
16036	0.842443319353438
45876	0.444376653094915
47126	0.0435431273450609
31044	0.310416486923204
32469	0.014895390052855
9114	0.894562597982364
30056	0.914154026800127
37286	0.602598221252763
25507	0.158866829563379
20863	0.00938900092782993
48109	0.727098221436628
45226	0.34476643522903
14325	0.690495536432507
40804	0.0457871679251827
982	0.965136491184784
43744	0.274545027138249
2966	0.920205306819481
18042	0.0943590953689589
49973	0.960624901539866
26453	0.550934522773212
39247	0.0121548414794264
43977	0.995113992110397
34585	0.974147213520738
68	0.99168197536804
36097	0.583569348746288
48190	0.00957978483492888
18650	0.0728731482327874
18041	0.939031991981151
43679	0.0147984270288031
47793	0.00669459559520392
34321	0.595832204315619
10547	0.259927478668881
588	0.997916778104411
35325	3.09056000501024e-05
23386	0.302349291095577
25128	0.672704706021592
9100	0.00597445301115937
5285	0.23267661973629
26216	0.698974660552066
21089	0.78913597894671
48442	0.1199275256247
4296	0.344663674828467
3510	0.0437565270929609
651	1.39457735718362e-05
536	5.9833302103254e-05
46097	0.990661600588796
5594	0.00305779775124773
37224	0.577049750278454
26343	0.990787360165652
20292	0.0428329986982954
7036	0.996694436626274
34084	0.998825236266877
40918	0.995071864174538
21991	0.000349041639414912
26145	0.0140670007874638
5774	0.631805326350286
35236	0.997838480785778
9368	0.057827898656886
259	0.393083009733264
26850	0.971691752316098
47479	0.00960267386756585
21652	0.926315769308751
5113	0.876747831990952
37470	0.493582932934228
37887	0.99930789807603
12300	0.999868977625174
44249	0.866429575895099
35191	0.970683408696645
36122	0.00594114324562291
7041	0.995223052876432
5233	0.865134376571672
12937	0.0270188161185681
24907	0.0544214391210759
36457	0.803786889629909
12476	3.78512282909339e-06
39641	0.079105419248722
44915	0.99038353911639
48078	0.0322222114149835
42421	0.838163690319304
30695	0.927862430290174
37404	0.045700855956459
32806	9.6694929783201e-05
42349	6.73708774395321e-07
45213	0.00552803789654377
9279	0.208139673631393
9851	0.100131644586313
4110	0.0733770760589806
34956	0.393904467451283
20385	0.886929027062017
18028	0.924615130380664
3300	0.905131503122407
27008	0.937305642498509
25008	0.0776343095937559
42863	0.942065878300211
12128	0.0546750663452723
6624	0.955023208861429
41472	0.000230436711804953
24219	0.00578578116296527
32441	0.89624490919022
2614	4.82936962151986e-05
27824	0.753632189948366
15060	0.183287873800731
4757	0.999997078558374
27731	0.0141950868568616
22966	0.0137629053969303
16390	0.927808858157425
15776	0.00145096571590052
25842	0.16186988853555
45027	0.0801557618244995
39926	0.0110796415076263
29126	0.301948487379477
49633	0.0281139125282511
33472	0.999999243881984
37822	0.267595049413791
34990	0.999938058962958
29285	0.102833939818648
13722	0.00698934942971124
11912	0.94859069982602
15752	0.980931853428705
31733	0.916418464754576
49357	0.00158416181191832
15815	0.999381855096438
6604	0.695624230046478
34458	0.99392869294852
37554	0.017645662648469
13262	0.944454828890563
35646	0.0122099821803325
44862	0.000423333645541454
47302	0.979027541291976
19255	0.0416413983413717
32876	0.0514799300990674
7115	0.0244738730112165
28140	0.950884548056826
29740	0.00113023101712863
40308	0.941797958563145
5561	0.960218216827708
48950	0.996215881986965
10353	0.999831773157518
48034	0.99427038911951
32551	0.000472275378157996
36192	0.0953984333305529
25183	0.997306655584306
29969	2.0329212962986e-06
20741	0.000301652910999918
13109	0.883309505478112
41715	0.953466029164314
25794	0.53949738323071
16809	0.974236614038161
17609	0.941419438194903
10126	0.423000899208561
8282	0.999665407182214
29184	0.491826772521715
6340	0.64507576806018
26714	0.769255535740521
7578	0.0806316928604245
31288	0.849344340190213
20497	0.560353100157702
27433	0.803502326034603
20403	0.383756469858919
33794	0.646184952991947
1095	0.904788205911701
43347	0.997883937435002
30455	0.445385115192034
9997	0.487872860202507
10734	3.06645306398893e-05
45752	1.57919903758356e-05
22102	5.86252338239318e-05
30120	0.841166734693074
11382	0.984402001507147
41101	0.892660017284163
36838	0.993786397630259
43018	0.735061078446582
14428	0.919043358145161
22497	0.680877200411755
9275	0.596100100681644
44711	0.824325372650014
26905	0.0375370383994065
29323	0.260130647440547
14257	0.835847383556381
47429	0.0806902750004658
9702	0.0011666778925979
13042	0.791598659056781
12053	0.218161731033646
20019	0.790046019682308
12834	0.933649038632881
38313	0.778779859435242
48746	0.696266777026713
25475	0.00285878018522963
31409	0.951073606330303
25553	0.0652910469401287
44797	0.905945687981505
47555	0.785136715065736
20811	0.96286436876303
15496	0.99998191571214
860	0.971055584273677
19339	0.499003525026083
47323	0.996021092877888
34508	0.195050809385829
37567	0.776847548208957
44182	0.992734880534182
10487	0.00939646557596782
36445	0.815356487246844
17219	0.994626062965222
11026	0.69502532135903
5228	0.0354035368595402
28489	0.000641839734605748
36077	0.988418709162366
1225	0.0647008972945323
11102	0.997817901682529
12670	0.903734420706308
26480	0.938608426216407
435	0.662928088167351
9569	0.0870597250456891
2510	0.952916342270007
25081	0.993165634002886
14546	0.848719246886691
24925	0.0510305377901623
35682	0.998652267447065
10274	0.00163535527878586
48302	0.888012133819745
45424	0.915737082682776
12665	0.999456410071599
6230	0.0200453358222505
13572	0.840590490552135
23976	0.924578237219726
3286	0.198866882526571
8375	0.39239507523202
4905	0.111453357609794
47363	0.849448894337308
12301	0.000343078488208018
2173	0.896800882290501
10329	7.29715336837139e-07
20482	0.0400217115910765
45083	0.0208385136111293
32	0.999913679314543
33239	0.00147964610422836
31891	0.575897938417245
27732	0.121905013253566
46930	0.0193927913174568
22487	0.0132880303651965
40871	0.340722819486062
39582	0.948293230725529
18458	0.0400531515175725
26011	0.926306536073057
49479	0.225913404429109
22269	0.0148131543995834
41119	0.0013169873481621
29789	0.938129520395855
35141	0.16248314322626
14152	0.115215590610623
12073	0.000465234417990213
36667	0.870904781146411
37996	0.999765931446519
1267	0.999173048063706
36936	0.107482206863764
19302	0.915044866387189
31910	0.979957926330116
36104	0.659780603306998
2863	0.275164348480253
29150	1.4415766413959e-08
32063	0.0276536623328768
19518	0.717300245589375
12684	0.965180223341686
49631	0.981608674293937
49835	0.0371782158501073
19837	0.000271675067230373
28587	0.664368163432678
23671	0.983755154788697
6209	0.68331738850738
30071	0.475854809207185
11855	0.83012482686655
47437	0.88879368249352
36646	0.0112106432529971
36547	0.897020396692411
6572	0.00193747583632541
43725	0.00510731077384557
10267	0.98336966326313
46649	0.999755377293809
11926	0.996782313806281
37229	0.946695836435118
5501	0.954423096757253
4254	0.909757373900893
15920	0.736581023850931
28219	0.0284453546968663
969	0.950699982121891
13242	0.503621964954296
48787	0.594441261376469
269	7.27881858155612e-06
22075	0.000167602690121903
13974	0.527245067775651
34459	0.991747687662659
18886	0.000603651017143889
43446	0.976890566827229
28061	0.99868697739115
30173	1.04874732660648e-05
25182	0.000476967121605742
721	0.99720584512993
39820	0.97592041385231
19048	0.0160981021958774
16567	8.06231378426374e-08
39437	0.985426406997607
47573	0.0791895738809357
33100	0.0648538480654243
15362	0.175392271613535
31496	0.552233655082529
40404	0.657868896929107
49696	0.678170676240687
6712	0.997231675918267
44811	0.996931830817396
47056	0.965314014532395
12366	0.999918597265478
12457	0.00022250430643238
24487	0.5105115792988
23046	0.997345190717645
16817	0.0137117412639267
34512	1.01867538636038e-17
43268	0.456490661160341
43414	0.992942334520071
36165	0.982566274285217
49208	0.24125796001181
40112	0.0201482926177924
21836	0.854867675722647
26504	0.647298474378282
20768	0.887496318553893
7773	0.000119952752931832
5593	0.0148851643699941
29169	0.0419903243400104
49529	0.00348647435879587
40805	1.17500700708763e-07
48363	0.00151030865264709
17980	0.173411868602383
4414	0.998362886194914
23810	0.987708247526653
1030	0.705537080275156
17946	0.990995635735462
36937	0.232456494771656
38232	0.000651671721285065
42443	0.892098377918602
32341	0.162831257883694
45715	0.950929629640872
22729	0.989197924637328
11331	0.0292850081775286
14151	0.851864724226761
36380	0.00825342308650504
30900	0.749682994144006
2030	0.985174841679206
23715	0.988414089944134
11207	0.92178026691552
20139	0.0121719916147736
48965	0.00287396511409411
40606	2.29378275505148e-05
31479	0.995525141435907
24458	0.846997042554984
36218	0.00598659732476057
46767	0.530685012032171
20817	3.26640419729176e-06
35790	0.0759666574986854
13858	0.998871240019738
181	0.379096514537069
41131	6.41489579439099e-05
16895	0.00121224388881599
1171	0.119992250176718
16446	0.992457646327991
20011	0.997157860084594
13379	0.764234082159475
49916	0.183814182205012
32898	0.77640838946522
33326	0.87461245505863
38311	0.349561874803922
41574	0.915281933605042
14133	0.0735641309251177
9573	0.792012133654265
47552	0.99937555026213
36403	0.00110544678826357
17314	0.71888909689475
32536	0.780126641275181
13534	0.676110125412876
46176	0.937922620915035
34876	0.994820597950245
20744	0.999790395463814
20678	1.43262345663129e-07
15396	0.297193122762015
18412	0.712745850936729
27545	0.655884888361408
21297	0.0014914443937048
44544	0.0353355893645069
31195	0.488132240785548
18435	0.905364249164834
16881	0.000909938076519228
2746	0.257577593753893
5799	0.940928278373346
31198	0.399713825497257
42135	0.0703026954794141
4675	0.00266719980504138
10122	0.589520360090761
31143	0.083973567048585
24005	0.756110588861721
8032	0.822731385666715
9419	0.691451814359081
25861	0.998991293476255
26702	0.305634367929261
49417	0.832359017034939
44694	0.18605091664715
26296	0.982001911773239
31171	0.79290588201489
43797	0.959564939193819
35270	0.954475915318291
25248	0.988017936459099
12003	0.99230972280075
46638	0.0602390999938039
48474	0.00011349542225782
5299	0.0659742714029663
23437	0.737567317921779
33380	0.999909331323109
37953	0.468162811145785
47878	0.957630197450861
38818	0.995424226612069
19411	0.118988369954368
33478	0.999986271900346
18308	0.481020653430446
29019	0.73409455286292
46526	0.867087738366551
14155	0.108795886252248
11266	0.108028816905128
10181	0.737979647907085
33275	0.779980028386263
26649	0.525364920161121
18288	0.904647157146734
29887	0.960017308191705
24799	0.661490138283579
14087	0.968582365028793
40968	0.990137838398492
19921	0.0369194852110655
2973	0.676440455250743
40348	0.136700516065823
13164	0.0302114372455869
11285	0.786471502189723
42771	0.251180951058067
39840	0.879933348692849
21603	0.189321665812887
7500	0.845690434517255
21777	0.696025842621542
22255	0.0377863684880601
49050	0.000829169589678452
4040	0.469158319282842
41954	0.8842269718731
10247	0.551170538223563
18762	0.00491532279541993
35945	0.0294553397034768
4536	0.999556681835755
3026	0.00340518007218976
41931	0.987639988678262
44926	0.820746334923535
8374	0.952516647764285
14650	0.31060070304381
8721	0.020914911655872
33886	0.96997767061224
46394	0.772856699722903
35633	0.991613384998376
30319	0.49041015391988
3655	0.969269253928295
37526	0.000269261566041669
15666	0.615075629060572
36374	0.999724181664927
26472	0.985464049451416
28448	0.871942199501322
37936	0.00313224409113883
43995	0.975571475287508
49121	0.586548636477533
14986	0.973282400911875
332	0.295730276272395
15373	0.967591218237139
33449	0.578141071325685
32533	0.600727340608963
30312	0.089580254905954
30535	0.379682131973385
2112	0.22298629745045
23978	0.000477752083574963
46722	0.954441583688085
31751	0.99899770034001
9281	0.00796207413106905
19241	0.000432887567431621
33207	0.0211163926787354
24313	0.999935116402378
13880	0.374119705227452
26793	0.0622955944120798
2277	0.295982319592143
36500	0.917679131604266
16880	0.000439069609411685
33013	0.999797908674661
5150	0.980541825375894
26109	0.0419650684878195
39315	0.0578393599469751
2633	0.999063208589359
44147	0.0321448044637508
19376	0.00550951449946571
3782	6.32786436728862e-06
8133	0.872488701438933
19469	0.528102342316895
31130	0.95365598688371
30378	0.975903530711886
6979	0.99031398628234
2152	0.57337970065254
32116	0.926179642834266
24713	0.952789847937711
5588	0.202772838208061
16811	0.986088773609728
5366	0.81462025874872
29602	1.45316239263341e-05
47668	0.00341432175474191
26405	0.664962863652569
17907	0.999427114561341
33750	0.449201516215214
28979	8.28709138124985e-07
16203	0.000280387079944159
29726	0.0125616499867521
6034	0.0812088681088234
23223	0.000162835875700635
18208	0.277904904532516
22904	0.990057531285786
37689	0.0026926185200075
8657	0.128658667271206
4730	0.925006986387485
49606	0.923338597839771
30364	0.980006457992552
21278	0.0216983253674814
11302	0.0617964526299347
7681	0.475552675297351
27403	0.454528095396313
47333	0.971897139339476
21151	0.816394119280998
34948	0.99878834876163
43088	0.389942485177773
33373	0.712710531974984
47888	0.998392816116917
25167	1.22297989722588e-06
49057	0.274595192130622
8263	1.10621711264363e-05
1966	0.453728902456971
12231	0.934528919144079
47581	0.899170142493228
25210	0.0710895485670976
18620	0.812026575414931
37070	0.163219957685246
9843	0.839852237558014
40457	0.947653304515909
7683	0.138327885375038
14783	0.00133658079631558
39087	0.999999183580848
5802	0.989636028411611
31275	0.818231935972102
25402	0.898133461084613
16548	0.989812649314177
9411	0.939385132951473
47214	0.23292830754573
3381	0.82629586649131
36130	0.00276721180454249
47572	0.889814093863967
11601	0.880438167299894
16993	0.983441541879814
18168	0.757592398856149
44273	0.462250778380751
35779	0.00752086851950764
3364	0.000537784609066671
39987	0.941665829809166
48764	0.825727161251822
16983	0.0266356049422229
17753	0.875164300636763
18319	0.889566540146144
7915	0.00152182022944056
2474	0.918584485330389
30188	0.962909868590106
47886	0.983768190689022
38421	0.736924044237876
30972	0.135498657732744
40066	0.234849049784719
3709	0.00969530537981787
41701	0.0684612919024371
49191	0.899821501350363
7363	0.03374106100152
2070	0.996053751933745
27418	0.999450244194243
35468	0.00753376338990271
7483	0.892869929512938
16911	0.874051614308364
274	0.850150096432287
38581	0.106337867039465
40399	0.00730443442112456
11061	0.0185227363568084
1067	1.02461622495303e-05
36675	0.52257683241562
19524	0.998383571632995
28680	0.977383726904287
40912	0.824091640583912
2380	0.974399488276143
31449	0.990734437514973
48096	0.99542274283101
44612	0.989415692344243
22133	0.999911564040771
6982	0.948388153857365
19173	0.979489229266764
41025	0.0527380347133602
47959	0.700535611144455
39766	0.906665817647503
9225	0.759480231903045
17202	0.986576771122728
311	0.266551558665247
48434	0.559690510975952
21447	0.921505892392159
36354	0.309018804060675
37313	0.00039099546430661
37244	0.0497339790714673
5057	0.746190286314695
1261	0.000491495129570195
8762	0.432637751464987
16835	0.883346223334567
21569	0.978960433207141
46629	0.0298848967153041
26304	0.99825292893459
41969	0.703067183533857
25830	0.856125749243729
6656	0.860183684911529
6128	0.995971049616838
13041	0.0360272924539851
17950	0.0132663338408336
7877	0.715075714740967
12525	0.0524543292636915
6764	0.00966713988332374
13280	0.987649287309574
14019	0.181272226540379
10669	0.989799660757237
9891	0.0505619392582791
47553	0.9087920847283
11851	0.705485116228785
5903	0.92159349298281
17395	0.00135762625818209
28962	0.64496193897046
38303	0.259541961328806
35368	0.988429809867485
14395	0.758873643297561
31963	0.00177764610964048
25252	0.473819463187383
8561	0.973346846828864
11882	0.00025504828672908
31402	0.479672780284212
35941	0.000239297670041379
40261	0.979241623585634
8043	2.85383319384195e-07
35143	0.188028322242216
41782	0.00275960347747905
4891	0.138885878775101
23096	0.46237531122595
9838	0.611792582534745
12795	0.926819146015988
5860	0.00178958521455465
5855	0.729751265089948
37550	0.783395912853811
37489	0.0121456160400884
31342	0.973751935745053
29054	0.989305945509681
33902	0.143357610105937
8935	0.980262968076087
30613	0.948116176632841
22275	0.933217619519192
41027	0.73204211158374
2399	0.695627464410577
23883	0.0155962381702879
8712	0.0629717916419679
24991	0.0226102735441798
18410	0.00395740659981223
2995	0.952938692978316
1405	0.987190170293645
41264	0.331414907841198
46208	0.00208683826467672
5864	0.00437248278907974
45126	0.952868787146315
2416	0.656054597386528
25096	0.0268518441755871
10983	0.213358163903739
13214	0.989565001272661
28175	0.742361257821458
4268	0.229411052680179
22770	0.179716703980032
6603	0.0444330093281553
6755	0.0530395920725561
22115	0.977190137936744
5275	0.986062971115888
4609	0.88709577812031
47667	0.0144958254774229
5555	0.829085147823663
28691	0.0916119593551254
42567	0.065850017156048
5932	0.00225843639327142
11017	0.736611059063827
3851	0.219593059901492
28952	0.914466400696338
39284	0.0001878915554266
25596	0.478765099380693
49885	0.052232020398073
44716	0.128740263338787
41886	0.640367472685809
6916	0.000189052348807494
21011	0.354842868030257
44842	0.698033218170375
49485	0.0409288876347006
7710	0.955242637790413
21343	0.99839739012876
33908	0.263178726271265
37271	0.996822409622319
9624	0.0562597365683715
40469	0.0584156007731793
37217	0.999995284410592
45166	3.03895467524128e-06
28857	0.993616190196729
27698	0.0191872237270343
5994	0.000243092110630434
38350	0.91083807133021
16685	0.0719935727904854
22260	0.585828296389513
1303	0.948097670585422
45167	0.935774803720857
5159	0.00152814396605577
31500	0.463851946714156
1625	0.44689309754056
36210	0.267055635170747
37078	0.321889929474599
25789	0.998397601688215
25606	0.333106521416577
29906	0.605726215249862
815	3.60393441727332e-07
39495	0.0117866979364122
7853	0.0199125966461363
7554	0.958767422884494
30087	0.000264992077106672
28596	0.979348214970426
5048	0.93301780474551
14656	0.943238802595768
13691	0.280166449008882
16639	0.427954153040885
11765	0.997103672300843
43410	0.79623374500752
24161	0.0841362790714614
45279	0.997872915179944
16990	0.905150482714949
36691	0.0567558189131398
44974	0.975282012369836
9455	0.998536432912445
38463	0.603800672439352
3150	0.997855697663368
37042	0.778498317965473
25777	0.525647274200753
2996	0.751364265380034
6635	0.303702913296685
39758	0.429465542961612
11659	0.708371157149307
33537	0.692257131194942
9638	0.011066417206745
30714	0.980097896137145
24560	0.987344756342889
49003	0.0137464676108977
17496	0.000925022334006703
49685	0.778158714954143
16453	0.266482349696633
30719	0.781959819934364
41367	0.563449280009717
12845	0.0575240068773473
10851	0.000819664122351868
816	0.0936594855841275
17586	0.971403127561648
3174	0.406286065225698
29659	0.474133058120461
10884	0.994672006845333
47824	0.0696928650217405
23446	0.614997455748313
41785	0.0093643642241918
2672	0.98442928905236
6289	0.219962970160849
43377	0.00570543387632433
28524	0.00114903570988702
19217	0.320718575886475
5838	0.0238110340453244
4575	0.441949148515071
38771	0.213586920361367
33895	0.270072090964071
37052	0.678564900659659
8010	0.988451840508672
13458	0.373372593957724
26327	0.00325638977658927
32977	0.917301242599744
5449	0.191555283499617
7010	0.0783619342830362
43785	0.0633977216546974
7832	0.565169776441868
31499	0.0442688206998358
25349	0.00450280785672904
23708	0.000849482513220438
32885	0.867022613092415
12222	0.222371158913537
20889	0.580182313238425
32613	0.758181379037138
41627	0.903227271899465
49909	0.000192000590572715
40799	0.679037946058255
49519	0.467184662020588
2511	0.949849646636712
46540	0.0220390961082049
38477	0.219318365527891
18009	0.993888263241997
422	0.900275402433875
21207	0.877700153551694
1421	0.279671533721592
47756	4.72492690849928e-06
15397	0.951759413479784
45572	0.435698495189971
32399	0.962119573792842
18043	0.00339651840979619
43314	0.995223803249696
33575	0.995481373803577
44568	0.658457640106161
16794	0.888089159077956
47335	0.239085325917448
8992	0.603428213074429
35835	0.930945794713375
19167	0.86465683306538
10443	0.992263945005733
40985	0.351189378936857
35910	0.396750871590586
21929	0.00204161836615126
30816	0.00135955701067096
22436	0.983369396808457
5440	0.56279962611174
20057	0.00383428232664952
28164	0.134207331668019
36727	0.0712523103548314
24816	0.96808288461052
1157	0.995576502224251
12959	0.000174386321479336
19977	0.316031945244883
47696	0.808395475344798
7322	0.781722735038382
14163	0.989266086402171
5875	0.997560352789361
36280	0.21025668450042
2276	0.145793774990076
21235	0.881972904811679
31264	0.00173588913847787
28354	0.984823779278726
1664	0.00194667275539072
43453	0.367737635521487
2102	0.994034274930899
30860	0.00214053042226479
6217	0.846145949967951
27708	0.0023193722274572
11437	0.0727204955111442
13642	0.0011652345015086
47823	0.0262770162459975
12627	0.964420537966876
5706	0.0377174662657664
9289	0.991244124398066
34077	0.132025490633008
15794	0.523322097518272
12618	0.996728307982981
36515	0.395111804583234
33885	0.0045081987919426
47254	0.026339205190294
19610	0.156505037597273
2685	0.0153261337442662
12274	0.963786705205181
8405	6.04409758458718e-05
3281	0.225969748813747
47694	0.130507274257874
2387	0.699737710362732
48506	0.166472811845074
25510	0.05150592594723
22694	0.813799491870981
40830	0.520670569452832
4497	0.424932358437611
15136	0.918761487742842
6072	0.204702371230245
41926	0.00821036519597235
3922	0.797820619463283
11356	0.806714275859277
43267	0.0220389261420019
3338	0.988700787629593
26361	0.998681756587545
4450	0.808774007937773
14885	0.0336069968040451
31920	0.991042544839304
19872	0.689261279561021
3063	0.627492085432936
4177	0.018906815301943
40873	0.996514240873778
946	0.973934149004104
22684	0.993866222305791
33370	0.39967026700852
14517	0.995196309064581
24021	3.09810582108231e-05
32184	0.044578369165054
20238	0.99965114889351
33485	0.124053371951603
46273	0.594936083427011
37523	0.000441363923980823
45205	0.0111666600694205
41377	0.126679960567888
41618	0.0766191446714138
1653	0.0227959550525872
27594	0.981371805393618
23442	0.0444925440125714
31196	0.988497423078192
4515	0.0051017795884128
7672	0.890742207986653
32951	0.976685187182267
35727	0.870966578981348
49104	0.978280282008961
20372	0.680116710439101
2865	0.875295824897678
43519	0.580020071222401
2142	0.999985888973974
17562	1.50607726185121e-06
49087	0.995872845409924
8867	0.882459505518354
46812	0.990727554708129
28911	3.99438678447537e-05
43821	0.0294544879111485
13894	0.918965275340899
43015	0.999390360367162
38255	0.00477503454216666
1406	0.00927616316153749
27571	0.907906092466707
25046	0.912932975015766
38896	0.120288209978028
36228	0.715166957770875
7077	0.236122275686708
30153	0.981521069701872
8515	0.165295307725629
16245	0.939848239550921
45767	0.830129377789262
2559	0.998077569278041
1808	0.832975712182845
19968	0.00405373052647606
36491	0.01149734144725
27798	0.9230189349174
27330	0.948738718818028
27509	0.0374824356106637
32003	0.890160175767844
10620	0.00314477507383921
43108	0.910588312471055
39621	0.915290553048202
23508	0.000309708509215609
39250	0.0025087230122439
37799	7.81401024750085e-05
30846	0.000246839798242397
28060	0.00745225317307497
4024	0.598724357180414
31248	0.00715498303373997
42741	0.0635015763975848
25173	0.861528744509615
4857	0.195289938339001
20288	0.000131310648193571
39889	0.0016080718983443
41824	0.84354400069263
29271	0.0603089237740717
41294	0.3752665038052
34355	0.282603841565114
48540	0.904671210203899
7814	0.0558204643196887
4769	0.352605502813679
9636	0.138804093600895
28034	1.01140451672426e-06
44339	0.112345786535029
8759	0.982782262594344
2258	0.0352823591594857
48771	0.999963002855333
9968	0.0460913739109024
12292	0.813312275547036
48611	0.491751685517267
26823	0.0837732707404448
29050	0.0340875180095605
11761	0.944629308754009
33508	0.848073013968598
33997	0.346712253598736
29459	0.999987022133311
1407	0.936412570380139
22741	0.803619333274292
42903	0.837237175491263
25570	0.879896399494629
37732	0.332009906179508
10564	0.00235778358880587
18962	0.0503037583997139
24598	0.419975746513457
19287	0.150002167109036
26953	2.25313558620117e-07
41291	0.184720906964418
31400	3.07470629326969e-06
42851	0.997659162132492
35423	0.0327940847290352
1108	0.987192616029032
30081	0.0150922311796041
23375	0.648490809436806
41939	0.838165730128412
37425	0.999911382205885
21634	0.571800550010301
33923	0.0367477840552083
17437	0.111925817222298
19618	0.671230681927753
41324	0.392718879466324
47965	0.932609558275652
26169	6.81850186904207e-05
9495	0.764923646877119
30570	0.00118954602781703
23188	0.00964938439107645
10868	0.00252610671900382
43045	0.996309612487166
40167	3.46825774369677e-06
34062	0.999229652822369
40061	0.0397047883072793
10135	0.0250464920845964
32602	0.00952587682967573
28245	0.00658353346192165
18566	0.993299636959013
19542	0.887059494631585
37586	0.00370172469612192
38518	0.0415641828727948
40681	0.971339873833224
31898	0.603610564036915
37234	0.0595609619117693
21912	0.986247446747207
14033	2.06375767053508e-05
3332	0.977134710570626
47522	1.88683562747936e-05
22356	0.432140007302375
21781	0.629565100484014
30462	0.9815934203491
9808	0.177868578775917
3410	0.985580244604283
9421	0.151011491451987
8687	0.987934550789763
5249	0.889499427942084
16506	0.00237105514172435
9575	0.668195592970885
33511	0.299122042383304
11731	0.580983656172216
37149	0.98501854861207
41567	0.935797702813799
48856	0.0528594180825603
25885	0.997214502921151
31555	0.1615007848241
3030	0.992826756380204
21188	0.987518204684901
1635	0.763390341110476
34144	0.0253460513848274
2789	0.266634564228905
2325	0.148527412947383
17717	0.966583701983852
43281	0.205860120291075
43513	0.189593253386032
8147	0.953324411290234
38892	0.112335832433631
844	0.366936747086446
40453	0.126306821569196
35452	0.817294091861114
15699	0.986284396815924
683	0.999504301733764
7153	0.0168335824713342
36622	0.99935502073576
47999	0.985503037327181
44002	0.922751843440081
3873	0.0492751460035696
1243	0.65207793405663
1891	0.042403017456354
46423	0.920397669662913
622	0.0269591528176064
15428	0.97546622515414
32888	0.135670938415716
37206	0.0451995880026168
12082	0.871645076295815
36832	0.0176859096749789
47059	0.490243493882891
8750	0.996603722201882
11680	0.000704081106728621
47714	0.012636597579333
30066	6.2813697114112e-05
34117	0.57143505457436
19903	0.825906390945909
3719	0.953585744268755
22424	0.0930322976194652
10832	0.969697269020791
48822	0.154458884993407
40113	0.909822680175558
28452	0.428690003500466
878	0.0957714337469867
4552	0.840839936989498
31572	0.946804082435945
9296	0.00666665172914157
18061	0.973028831553612
40504	0.967395193950621
12995	0.133258281078403
24259	0.724992890551196
11889	0.834797776775963
20564	0.927265854119135
7503	0.0912491645726735
46822	0.444539618571232
37844	0.992586179273548
19991	0.415398320470438
12876	0.996728153202397
46533	0.254125662209469
42109	1.47224260914873e-05
27631	0.0413626648431394
46458	0.845880491028011
49110	0.000391219302378629
19005	0.549445169684205
11998	0.0489725806158238
23156	0.00166414163117391
2803	0.000151523737802532
34958	0.237323422859772
11649	0.996154951998157
11041	0.983205745885403
17529	0.936559709757996
47589	0.739670301524518
18201	0.83866208914041
12883	0.784150570640863
41186	0.992575160154035
31727	0.996897425574602
47560	0.0790529047384763
36435	0.295067066003418
32900	0.0259375297138259
49612	0.835837746819415
32528	0.00206877317450842
31966	0.211554515750429
28005	0.929296920901251
22421	0.372422657048231
26751	0.246505232340611
41723	0.977931985537948
405	3.78365077759335e-05
4197	0.170308693830999
37968	0.0114548152051687
43557	0.0144381345438407
28589	0.990840639420716
30249	0.939147147477414
37109	0.838621334926501
30316	0.00517722935546887
49985	0.286768926463573
48243	0.635208396116173
47135	0.0161714842521305
16307	0.768059272893283
12992	0.99164907830059
22683	0.292174350083473
13610	0.475366892805829
37610	0.894267323645672
6180	0.591310759515258
16134	0.702436146325223
7449	0.0140504329503958
38930	0.952283547225006
23686	0.995664943579452
28341	0.999343359281193
11754	0.188882402511304
29491	0.964871139352927
35064	0.133517835041407
218	8.11300417590466e-06
5596	0.992177404461459
33308	0.921824443010025
42856	0.112495299039442
28604	0.99791259570655
1256	0.890579217338355
47706	0.904055400058357
11702	0.16443166360689
18387	0.873959345492042
27675	0.0283979124500941
31805	0.888408675995049
20004	0.808839823476903
16523	0.887726917302748
17204	0.826093406925566
16436	0.0191630778644567
29753	0.842376408980207
2941	0.492407948611112
27981	0.234802217233135
42984	0.927195994712401
24589	0.0737336368608185
21799	0.21989380587483
35003	0.0341343396885142
34546	0.423415887056573
22748	0.929059356895698
36649	0.0387974416637195
