"id"	"prob"
11602	0.983374121638142
28113	0.98419421396371
883	0.0987175907746676
20477	0.999556076112779
39368	0.917264787949798
27036	0.987526876026979
18897	0.869389920848083
1404	0.918988399276046
29102	0.535786912556892
36959	1.24297414713528e-08
7456	0.00175235637591807
1631	7.44134385298024e-06
11640	4.4976213795919e-05
39458	0.00174626824000252
31292	0.565997440006238
20075	0.0279211884178769
23696	0.471942542582442
10550	0.986876886468211
14518	0.987580953352591
38673	0.919849393179701
31192	0.951644476956581
24967	0.109613775986597
1516	0.76934398418358
49898	0.214266819158402
15787	0.680143876207639
48618	0.693467016426228
1742	0.978536928703788
28712	0.247399832265905
23562	0.992379081144447
99	0.11183755766713
4409	0.00162394300599709
41778	0.042135944948559
34856	0.159848321489137
302	0.662179402217761
23984	1.44773842092997e-05
23702	0.989964894608396
29613	0.0597837109456308
18951	0.362716585566176
13021	0.936249953269427
12314	0.0783559195959786
43586	0.239067124678243
12532	0.32748233800638
11334	0.839167097097561
41870	0.814459283066819
45483	0.918195437438865
2650	0.97142481473474
31100	0.690667297648488
31394	0.97850150650628
36195	0.00775168329008282
22858	0.95466642075031
7660	0.73097446560579
16994	0.906104667179827
36914	0.00293374315673862
47213	0.550686059274679
23073	0.53372455605085
18498	0.994033377940602
45344	0.0633060450325463
12944	0.0163069553206467
12166	0.983536186244299
5179	0.920493119561863
46068	0.9866579249998
8755	0.998744764753209
6409	0.881556360863561
48138	0.265466260456602
20546	0.0801215284237183
660	0.168795738250313
2039	0.0528246099782851
21706	0.986244065894914
25900	0.00524777733871943
18603	0.999927962423323
24100	0.990213223913688
45006	0.196009953280144
1169	0.0393335495254256
43782	0.857950989147294
41177	0.992260305457192
9557	0.122358252053474
36447	0.00019692315493345
33802	0.0292323820880599
30368	0.310032292119648
13115	0.929647534207124
28775	0.758512536372723
24805	0.843698698445028
31082	0.857475888671664
20148	2.32206722353414e-06
31480	0.99143099326233
1762	0.0244970082733092
8178	0.920491666655706
16893	0.928255194849858
11123	0.997451633206463
43305	0.595791008269034
7826	0.969463816562588
31065	0.3237509688743
16568	0.812908237215517
43776	0.888644244194563
14867	0.991879042146462
3366	0.999592416328828
44514	0.997726533094313
14686	0.948066189513458
36882	0.000365386920298737
12872	0.0130110784092963
31953	0.15436433650979
49889	0.995948186763061
41278	0.995518183001543
18373	0.0634748527421571
20789	0.22680469890494
28242	0.933466006025812
9589	0.764480576495487
23255	0.677193326757793
32288	0.294215232390051
16185	0.424303868870621
45930	0.193629375708639
7898	0.992178232231121
27949	0.956644151944962
35642	0.193837906319926
46675	0.646095741191021
1756	0.930618982069473
4497	0.308856758752163
49173	0.00726186206108645
30747	0.919837981461912
48342	0.99484468324017
26042	0.905945100710824
18936	0.0004402357089993
47209	0.193808859589118
15198	0.00885451944656838
46575	0.218150595948824
25395	0.999500020599224
798	0.984290539500208
37276	0.998890045202451
32899	0.931610597517619
49363	0.796570224570612
6696	0.886405198677553
1640	0.761455757091602
32784	0.687466953270343
4847	0.990784068991532
8601	0.010348902147958
38902	0.982656164378575
11314	0.207192329257352
34675	0.16918041724211
41501	4.53857603919882e-05
172	0.92192402245873
12823	0.00381129870415653
16015	0.00328282564496374
5731	0.00246034672107629
19632	0.981624956908523
8968	0.465406234278849
39925	0.465186391883747
15391	0.88880451349567
18424	0.00210525395224179
19825	0.942167790819626
9945	0.957834706374143
3237	0.11269546579366
15990	0.000371576034588125
32051	0.948457892831438
33828	0.964300202323665
22653	0.0344979115968025
7363	0.0509536997816146
36883	0.184704455650062
31019	0.255858111218252
49088	0.998813766340271
20183	2.6138130095285e-05
33746	0.00145337668819715
23876	0.04834649525237
27153	0.953362515115948
34496	0.898140886121307
19288	0.00807202855749872
36276	0.982237379843663
31525	0.995570081972559
28475	0.950749226958808
20647	0.234542365186285
20114	0.75148018011792
44100	0.930993870959803
2337	0.95578027829562
6257	0.227828635744244
20744	0.999798723926766
28575	0.476073986983242
11372	0.0026027208675765
4163	0.991771834650924
45784	0.502242001432242
34834	0.599382047320863
13885	0.460652046834103
6256	0.00875127515250106
15363	0.130221700170461
4558	0.887038869260431
35108	0.866036517959989
41782	0.00139507656020633
42574	0.000820298779375272
21899	0.000575011824027655
4226	0.991230652776594
27982	0.0326403848829744
16418	0.911113203145124
46153	0.913772776125529
21041	0.0710300584077677
17564	0.302925999310207
33562	0.968070687527183
37016	3.0457737177088e-06
26129	0.950768888906959
38496	0.310135301173215
44263	0.999120592711871
21804	0.826991688223842
43297	0.997492913335898
35065	0.877520644531277
13427	0.497271556530627
2072	0.997756359084277
35292	0.169869901322054
9734	0.911115529124618
19326	4.15665504809735e-07
43577	0.500266060304182
15299	0.996756716706794
7116	0.932365328616462
46981	0.843969933267128
29046	4.26614577809884e-07
6927	0.902688821998929
47565	0.362320948272261
48117	0.000190572965369767
42137	0.999999947767481
20321	0.48688429302672
33451	0.994176533122277
20539	0.660743371872067
14391	0.00116061280894391
22540	7.63879692048141e-07
3230	0.995747876717254
21846	0.269247360190872
18799	0.889352096414374
11470	0.0709857498281093
24586	0.00679503776481946
10593	0.375342785487081
39871	0.00967701339947252
2831	0.466653253055108
24416	0.846360328565408
30595	0.987739820426257
37089	0.621772837532847
49400	0.972565695868429
28256	4.91831020785921e-10
36737	0.000932735507161456
33151	0.642380880615252
2501	0.376910898604059
30849	0.969603968817665
45088	0.891673029384772
47396	0.999834519959865
39623	0.0182629478096816
35191	0.965291506501657
31189	0.16921564553611
10675	0.921375114780779
46754	0.000215042116332256
23586	0.405544619984459
16882	0.038974098548585
12202	0.999420819561451
30064	0.88535913944754
13449	0.706792076885587
1968	0.998270295986159
4669	0.931684941984168
2536	0.00408881132298244
45448	0.320262757643102
27924	0.496089528686396
44259	0.985951981913086
5717	0.934026472820754
22621	0.0118324140796974
11102	0.99906940726644
34164	0.0146134956200117
38306	0.796664813338012
30726	0.897416894880984
5715	0.997621426796887
22629	0.823119283743958
42767	2.87289202613708e-05
44728	0.889969212747365
40709	0.00170159760934038
3841	0.560337385982545
41349	0.387434046228218
40164	0.998303357437838
19018	0.891368593380447
23332	0.00399491518829907
39284	8.93282108063902e-05
20412	0.00163098669134986
46841	0.196351423994385
1168	0.0691456493608937
46437	0.265382731860476
28097	0.583341702246884
22101	0.0539820166771146
10077	0.0220052430779727
8187	7.32704015274818e-05
11231	0.122181823544258
39790	0.97549117817516
38355	0.983581288341377
25880	0.000752674700072639
14308	0.0559127585545499
35926	0.0440396890050454
46666	0.00392658249935955
17757	0.0186040694549226
7445	0.953904287671874
7180	0.543101053722513
49663	0.933797158437062
734	0.906612639630464
44530	0.156254429109807
18588	0.195210983802134
35868	0.000926771880798793
20634	0.129181602787597
13344	0.958374090844529
967	0.813412901377586
28459	0.995474446022341
43408	0.953910237150136
1456	0.00241788511802364
36636	0.291113027400968
957	0.999965020699672
37076	0.993546774900116
31880	0.99957571093554
15215	0.992715473997979
40463	0.634263246683775
45019	0.774564209042745
29211	0.184456927640576
25303	0.291225805142421
44819	0.0018188474106978
10907	0.00305366599571289
14817	0.0737916055495223
17934	0.649209229931272
18167	0.846968326659585
43116	0.00350693207718753
46554	0.957291856340324
38686	0.074396140437934
28112	0.306562366686987
42254	0.956839420471618
22437	0.936620843046982
20903	0.799315843321954
38335	0.959846123765125
3670	0.982219989057006
14949	0.193847352052668
44184	0.873900250598938
28783	0.201435876789811
7378	0.890741950270686
37965	0.673418432970949
17036	0.341509852350994
13134	0.0553425624132672
7019	0.101790018307473
24657	0.00470035452938387
30373	0.391666243439767
35567	0.568805129475597
47135	0.0171202265778058
26777	0.0217979247867708
23529	0.0619393873702167
43056	0.245598339507126
30303	0.0438181569946769
18563	0.860633698741289
32616	0.749201142399398
11472	0.732433929317738
47720	0.006999301992978
9618	0.98124936524583
39380	8.4247542614016e-06
34687	0.916749703704749
27944	0.631041291877597
37229	0.966522746814317
15647	0.687492610045362
44208	0.00455909646469803
27807	0.976197619357363
48596	0.124691584417838
29529	0.993302747563408
38663	0.999974978229188
14210	0.213436119254359
3623	0.465422416586344
27146	0.992345026803842
28751	0.000704347432204825
34109	0.798195446636474
36137	0.393910162229034
34428	0.643431591390128
26821	0.00227079113144087
32112	0.297891665021075
24601	0.0424683372483
34685	0.0956570806729065
2492	0.998561471376614
39739	0.768286293578222
43834	0.936866770925696
25076	0.886091769600438
14877	0.94324083542212
7331	0.724316848446481
17464	0.700489643287935
1110	0.130361261404556
29819	0.00149638239333601
31374	0.99596762125212
29186	0.997996826772346
32393	0.931697913032709
2420	0.824061176351155
27882	0.763707096735839
32066	0.960096270770367
1721	0.0118660980813507
23593	0.0038296307933731
3984	0.902973679513373
27024	0.581104671004102
39365	0.831128356517955
6150	0.426291713008536
6849	0.986317061082364
18962	0.0164477540149674
42729	0.0142981511385496
30797	0.11638684500609
12442	0.753108353803796
8860	0.967472721116117
23296	0.990436518160733
43120	0.195567809807693
21980	0.0354487181438795
29360	0.00145505806172961
48821	0.997265314124485
30048	0.922816043599956
32600	0.936675776166965
46518	0.695823306583337
20198	0.998337624822892
42613	0.389116125937664
11298	0.00842933848235053
28519	0.00764285076512679
4511	0.36127786130302
48401	0.190355896702518
49863	0.359456932126573
24475	0.00181962981326505
6831	0.823211159196966
33054	0.329460885593524
12769	0.042303770365634
598	0.494978230825895
31213	0.897132989810371
35079	0.00792034895149283
761	0.998342502992526
39115	0.986330935208825
805	0.032005687085354
49648	0.997368801433141
39799	0.991473620371476
33463	0.727549913883897
29629	0.91585959164217
39336	0.0688711270215144
27602	0.217227986008296
46147	0.943845293296993
1701	0.607646046863422
6937	0.0253975056126453
12838	0.269439120605829
17338	0.191828082223742
13531	0.946602117718504
16773	0.0443577936753209
44533	0.0664229662828521
17705	0.114505238690457
1772	0.0507995686747469
38020	0.892171644765619
22445	0.0931918490052654
40313	2.7318160508506e-08
48080	0.999821385232729
17010	0.0251951962338069
24028	0.0230651057183269
16947	0.236172406544676
3565	0.780670664853558
31772	0.999320757591853
26321	0.00103587923117082
44190	0.96221421143575
46352	0.00296019448904843
42042	0.0473625189578844
29446	0.176218173925312
9346	0.0144504350195423
28141	0.397287947651005
175	0.977748693869313
20530	0.999954125482779
30386	0.176641757877295
1966	0.461234597945906
18155	0.0107237867219072
6663	0.994117328885972
14998	0.764767277975309
22077	0.866982995851059
20701	0.0225203341833436
33196	0.52959585977383
16698	0.00923502176636052
17396	0.93595182197641
4485	0.27727505233142
49157	0.0130447751351834
44386	0.999169536804797
37830	4.7004432057303e-05
18698	0.491870304614057
2407	0.0535731556970412
15884	0.702923590574118
5774	0.623648957462081
32673	0.290464458584043
15310	0.973152383084411
33422	0.553897337707796
24397	0.967464653139363
9153	0.565877573374658
5984	0.985886307271665
7568	0.987183174221145
4989	0.190836503797982
25546	0.516550032717858
26897	0.367972502556799
9978	0.865943477185821
23460	0.193589838382244
28161	0.0210590865236731
27011	0.939452976895327
37310	0.0682966548046955
20141	0.0150956503524007
37362	0.352178155767288
31282	0.996751123778506
15931	0.00633632750619813
25969	0.0111132285019997
2885	0.995994769684767
17195	0.951247291550355
39480	0.957377926593796
12746	0.920802336025534
43470	0.000345986260479454
561	0.945900441879733
48039	0.890816560612468
47630	0.422176403639493
30247	0.00374948444664164
26533	0.794378689761053
44817	0.522470014128416
2098	0.95826853409718
22231	0.000701315520860207
34427	0.984305908923769
24532	0.00734631448226095
8069	0.999982971127483
24973	0.0293451819090655
29079	0.0279606426504892
31435	0.563862242982218
8768	0.513969401914174
46971	0.985406724211749
7837	0.965262010893774
42048	0.916034115829762
4625	0.35811686807337
23740	0.946786506023283
45926	0.000108743299355155
6033	0.968660640633917
13448	0.062902859864893
19821	0.908685409405429
12386	0.991964138163743
47956	0.683566596689884
37471	0.000293645007187037
10885	0.000137474972627856
22572	0.969555840096786
41555	0.968987512098531
26409	0.827783347271956
29406	0.0106834851727894
8418	0.0431382867339943
6248	0.00010218025571197
35577	0.0754979103392025
35044	0.00212702085331796
2832	0.109326304888374
24732	0.982721404472687
37394	0.115925961809707
47243	0.019178349352945
26615	0.0132798412542454
28405	0.00455131058487842
34732	0.0298078089296675
18575	0.675661675476729
26908	0.0760370227906328
21145	0.41656770966044
18516	0.00109673138699608
11780	0.997620656297172
35930	0.00755058062577671
17446	0.14735566288931
4659	0.21832465040409
23990	0.53290993009035
19230	0.121140384254599
31161	0.111810849024032
37880	0.612993062317348
38915	0.00680858709105374
22569	0.876730855116444
28866	0.980409250399425
23419	0.985999859463226
49656	0.202817995072954
41480	0.177412738615402
15934	0.69180414248127
43801	0.928026995857327
32221	0.945590870857329
31026	0.223704719354695
2016	0.723635168680679
1175	0.864555112991929
14879	0.652618504107093
47500	0.708871386708491
41220	0.983882087441395
11604	1.5213084231992e-06
46479	0.958577128248537
6314	0.00983933558804935
44144	0.99962145383993
14754	0.00202320600798638
48434	0.508186692451685
9172	0.519374523053521
13455	0.553052368690944
6558	0.272394415557846
9313	0.611736273625801
48641	0.999748434446659
35599	0.998783057722378
48367	0.98244390725566
34618	0.403751719262775
39034	0.91624767510865
34707	0.578584694846452
38476	1.66746192860462e-05
12437	0.807704838679774
49697	0.999591923006434
48409	0.0860824831779606
43139	0.0151210499435493
24501	0.0150574314159286
42544	0.999789311112902
2068	0.040367472649802
49704	0.0710462692368209
38515	0.970339313252898
24628	0.0018058545610372
9784	0.392027010519152
21405	0.00239892064392828
3521	4.30223903645324e-05
40509	2.74260032918472e-05
36071	0.889226129164285
38812	0.888237117785878
23902	0.981275828800304
29904	0.00329691793558755
5450	0.000886534737932335
19715	0.0778787987941879
18215	0.193981401745289
31704	0.0674288334104906
41958	0.574713207971321
40505	0.870038518030909
41468	0.634486949352733
45851	0.999662324229145
28228	0.00576606507075161
14624	0.906597787227956
16963	0.895707727456886
31579	0.799446049905256
22401	0.410606403640195
1334	0.142068149690376
515	0.837558578084528
24029	0.987550043150129
31694	0.962961716836721
35321	0.10699973891873
12563	0.195376648975092
9619	0.0616062750882636
34898	0.483996834160577
49828	0.0953236602570853
39343	0.0287897614751501
45867	0.020010732604013
33697	0.417422672641656
971	0.816957650251085
2399	0.980743948178225
1306	0.00404907742874257
33281	0.996982760483223
45607	0.451512874035718
43819	0.312454599045268
9980	0.11389220955016
8919	0.981358149556997
39275	0.0574600986359242
28343	0.854445517683085
44527	0.0277399517094257
32810	0.994381194299891
27335	0.0196970837133149
19740	0.0167275732650585
9035	0.82232517789972
42458	0.753853035888815
7766	0.79836306720726
46811	0.00524993172046061
48656	0.000459633334996653
11967	0.424032792053658
13107	0.99974662100112
49629	0.978851101840275
22945	0.998960941003209
553	0.00698106846735381
40987	0.984012754562231
13628	0.0210359009600092
19516	0.932967769344958
29404	0.974537694095705
15964	0.649514178019008
27854	0.911222264034279
25976	0.227279913176596
5864	0.0128496190191965
16258	0.347770843870131
28383	0.197112724334599
27482	0.356235157470059
11836	0.278422506571894
12670	0.923676386066953
46051	0.509404393594047
48082	0.2341818547884
3102	0.998105054594827
3235	0.840134843134939
25348	0.48211090894327
6244	0.964411053751449
9588	0.610342872683301
34274	0.908860413692782
7815	0.966230667722344
18058	0.988992823099371
3660	0.869856691979235
6948	0.00739396674093909
42250	0.365374381921009
17536	0.0260759781171401
13588	0.890286045263142
23954	0.015631418984631
19352	0.992814536401737
14973	0.999273980507702
18118	0.00825909323836681
31345	0.0535896354261631
8276	0.268134186464827
33326	0.918108295400118
2998	0.670947424263368
40972	0.973083745222842
13397	0.603343789306519
7696	0.621205569824636
8831	0.00491362054746572
16326	0.0163303635389917
49833	4.07206587771136e-05
2703	0.929881322534833
47899	0.986394425873903
31901	0.301592550133235
47079	0.023407244784235
22391	0.655060712071931
45750	0.57454156095224
17768	0.952951280385699
38543	0.0851991906119469
46658	0.803422087161142
30133	0.282035623418507
22954	0.470188553902515
16241	0.00112738941762981
14642	0.234029289640314
1052	0.680228498243914
36437	0.855382892542538
12325	0.959385034214295
620	0.998852356298838
16816	0.842319757248118
12289	0.318037609229339
13869	0.0145448779316652
28742	0.998815424818265
25031	0.445123133499869
44539	0.800655641229305
38407	0.0175991059614479
46020	0.891019264119338
33643	5.58047599253146e-05
42109	9.47307606994973e-06
30737	0.920604049772754
49331	0.966095912298728
3666	0.986367588529174
42619	0.98865216676387
24728	0.923313665734328
40293	0.995032933333722
9070	0.000325156666959846
31554	0.0328760413855628
43189	0.00117446186888096
9806	6.33983405477467e-09
11285	0.856928771428495
11170	0.958538677638064
32028	0.983771981802404
39485	0.0242492806467217
2316	0.629237032508382
664	0.709576388703704
5784	0.789921927242189
11573	0.367350516001909
4181	0.360009604722047
21831	0.153737794368196
21626	0.227108046009025
41568	0.997153652016131
15785	0.922123686406171
41222	0.196951637522374
12313	0.996137685907214
2644	0.982056642174998
29712	0.129263337881904
25406	0.297008813985038
18464	0.990334100385422
19151	0.969504448990893
19243	0.337960341559768
3309	0.930507513682089
18312	0.0130007818385628
11722	0.959885661394712
4859	0.422727943602459
24130	0.984390214081446
8084	0.64666375608749
45494	0.871139565472818
29889	0.75023920782795
41382	3.84119583878532e-05
2516	0.0285800498455358
40895	0.931940660839897
41238	0.999124067489316
49356	0.471567560771833
44280	0.000281318151066362
47888	0.999531802441219
11996	0.587974968857494
44068	0.982572266956549
47480	0.0481216704812534
9388	0.387398759992895
41574	0.928668213614783
10569	0.996207362008047
46957	0.77205319607499
401	0.998496409530859
38813	0.41588106176589
31204	0.00459023722356984
24069	7.9868386091066e-05
35723	0.00375700203280234
14213	0.994805562521676
10190	0.992175345617213
18881	0.0794887167511039
10584	0.999954721780293
47032	0.56611987044456
5926	0.256192310236444
41791	0.814801758003313
44772	0.0562563796112226
47056	0.960346674388449
30923	0.0348190663967376
42290	0.0018847703758675
25658	0.999766282953653
17724	0.944399422401829
8151	0.979102064979524
34049	0.00318619028582389
33907	0.0367945100484282
14245	0.000270541581222578
29966	0.00533071052127172
16892	0.309224680192207
32844	0.0207527507338515
15860	0.98800860464151
30402	0.828152866577015
42636	0.551448000689929
6798	0.000186127014288902
32706	0.919207395184948
41992	0.00280023849277582
21137	0.977752146199622
13579	0.00788109399730531
42424	0.944375926155213
10348	0.1742948287069
8708	0.999534450010641
45988	0.996251132009681
49841	0.57758288229281
3712	0.967138410117285
41742	0.97419748832467
14916	0.436661587393977
42890	0.264299587258419
45843	0.998269399751873
14138	0.0184755759563277
16233	0.863449203496012
31560	0.210243567677078
25629	0.999614779688148
18351	0.325653781436139
43513	0.225927925002174
11196	0.0170356241558451
47393	0.999992346612601
47842	0.995155121379578
8607	0.685407472753791
15692	0.00352139415987346
24485	0.0245766374095221
6575	0.999075290233745
34175	0.150105350718436
1472	0.0362654462385733
2214	0.99993421350639
34705	0.99482244934013
1843	0.941112184866854
22402	0.421019127844677
45961	0.00716440041508139
6790	0.92806071582451
26814	0.000846429290736376
13166	0.822363761226046
44599	0.994078474652827
33262	0.942257868708517
39469	0.999965635066555
38444	0.988710751190702
33518	0.551213932460961
26886	0.856141482805667
14958	0.00866155321211408
399	2.82543638374926e-07
22578	0.00193937000815906
29115	0.999935050219062
46959	0.0252475582637714
24366	0.961226169950084
894	0.372678546254317
13087	0.622967207364608
45046	0.99975835907201
19397	0.241086929353682
22139	0.449627941681419
3007	0.996484671074778
44795	0.757000269492161
44798	0.803684236496489
25502	0.0206648837526879
14329	0.996169380819023
34607	0.960633194342345
47695	0.924754425165285
43355	0.940987592118891
46446	0.95107959333833
47155	7.83756960638651e-05
29490	0.940238513986135
37135	0.330907278770197
2552	0.00968378093473298
15347	0.469381269698276
37483	0.00554038511961113
31365	0.719603263473044
32015	0.00183992434931046
43919	0.950185473460605
2660	0.827937140215533
17542	0.861035973624912
8289	6.41472586555957e-05
2790	0.00563344392690237
1789	0.165962330326315
5551	0.443887742897685
35074	0.000963890159560561
35331	0.842056717281918
4250	0.983466044990081
38119	0.976254368425182
31986	0.966296096328141
11900	0.999999370061157
24233	0.801933999507012
32299	0.889297251546895
219	0.987863660524226
26472	0.984999901809745
12728	0.0169222510426691
17423	0.983151448997458
15752	0.972113743129802
36589	0.723017678894573
43771	0.998391455059768
7100	0.000952766119255129
15495	0.0229660779511181
29739	0.514037038701146
33240	0.997862842132599
43863	0.983939810287673
27538	0.994014930229555
36766	0.760794863639385
26660	0.999965360006262
5128	0.34891494346186
1004	0.985796238795993
34314	0.945562213458407
11897	0.019205067504947
12091	0.247846045617376
47094	0.851852606864132
15376	0.370142259737149
12980	0.721970139462376
30116	0.734276514883611
9290	0.924443294935703
47200	0.720381308429371
32414	0.412664173280151
15274	0.570268108400913
37190	0.28076145954307
12716	0.924324866066323
38731	0.000780159184052863
20742	0.619464438068185
31761	0.208099280575222
42737	0.592866005579198
28350	0.107652613476898
46553	0.995536485461753
1039	0.000213059903545905
17550	0.00856568979877938
49846	0.0982279299664057
41729	0.980636439361489
37337	0.31909806150572
11898	0.985279166095709
15235	0.00145438457037926
40079	0.723262117843646
27772	0.90555455816116
37926	0.999809392598579
47239	0.00858592928038454
2667	0.999463843941066
36053	0.0732424601565673
35164	0.983592593970399
47226	0.0149469555931231
13944	0.00916539627675913
46313	0.988745214279157
20756	0.0216772524923972
11798	0.989022747994575
28052	0.879222223724943
24093	0.0695564322489019
38552	0.00154847739683687
40589	0.417946649205443
31715	0.928221653932803
44875	0.648654748206047
26092	0.846035672557027
5895	0.0663168094418294
27922	0.699216102543372
21954	0.810692860041399
20500	0.958771206315686
8961	0.986224170166975
41831	2.63895769890221e-06
40579	0.978871230739682
644	0.318248576692107
39619	0.907486617517183
9171	0.791529284015998
2653	0.117848816431126
29276	0.00303456723802434
23647	0.944368770701078
23015	0.290934090633858
42722	0.477197844679767
16106	0.999441136480359
9789	0.768779244261601
14869	0.000619568711006522
40483	0.719233994651494
22197	0.0812919384166701
30260	0.0794127521498424
26209	0.699362237967135
42493	0.00195703262225868
4412	0.00289342354086969
36967	0.0195016805474539
15102	0.359818919973891
23282	0.85228756728721
43884	0.511909429710182
42877	0.992726947549817
40893	0.307174694707931
12539	0.996150063224271
26538	0.038222255187836
39372	0.10031688052642
22103	0.910339016380093
34423	0.685208119050998
50	0.982772193692837
11917	0.0128510223925562
17513	0.0640526705527723
7068	0.186898387076563
46187	0.389013407300517
39123	0.956275160898271
48643	0.238979733773975
48919	0.000741143636659845
36217	0.190731906622899
31851	5.38686084368132e-05
2166	0.00804514607368126
28508	0.00136884906791009
18440	0.802526175728366
22068	0.807849174225732
16026	0.928559036429028
11977	0.891623430075788
15520	0.239127660318988
41949	0.943087564449301
28005	0.937435217103483
36653	0.0494066731281077
4622	0.0330858364251903
40148	0.0169193558224416
22007	0.569421617223289
40145	0.994092776627985
34108	0.407310630550041
36036	0.0927994671710614
4720	0.369691376743647
15204	0.888655356355814
13636	0.0779689179071122
30340	0.699004495087192
38893	0.545350075207224
16842	0.0308511222222587
7967	0.887614173734607
25594	0.00684917316304241
44312	9.40454393433622e-05
40731	0.223674616351504
7388	0.757853769371773
2163	0.973239435629406
19180	0.053627809056438
12602	0.971464529918526
45981	0.543464355602813
8868	0.308961207798934
609	0.0853377948944993
27321	0.98415437004232
7405	0.654909712239967
23134	0.990215338922188
16557	0.781103419713324
40462	0.000197040744643222
44384	0.10871993477812
8361	0.632003807058054
16761	0.832107741495498
48879	0.47215622749227
22072	0.391409709958024
28444	0.309265373015786
7423	0.653266211928759
32737	0.000401024549097254
28808	0.998751872860073
3862	0.00233942240031198
2235	0.979836634088412
7262	0.00224125830485316
32918	0.834543203064822
35894	0.03035585994436
2642	0.968383293828621
39438	0.00136408408977294
38911	0.612016559941173
39153	0.963799700167426
6497	0.81931833776101
33927	0.087861249779437
35373	0.353154762275539
29696	0.43023674569535
24531	0.98273910280634
32308	0.891565988602675
23173	2.34473584237119e-05
30158	0.316356593574674
31570	1.45625714177531e-05
14701	0.929565946084169
22006	0.973720367052937
42719	0.967358461516987
48619	0.870705827802743
30996	0.00337180516524419
11514	0.980110259384559
3824	0.21098865546512
23108	0.00116406229524467
33437	0.357290519244464
17526	0.677971586489236
6825	0.00132120769141005
20474	0.896974006044854
26491	0.956604277015832
47106	0.331343044775919
35509	0.49508448392837
33419	0.0658240968926835
2629	0.998031498836501
26590	0.948235634836167
47349	0.1422165865521
45986	0.908154287528775
44576	0.988006327981076
32912	0.878878832173616
1912	0.00707119565950453
18079	0.94175620043126
1573	0.998788938847124
44243	0.0132384495551718
19078	0.999983461448086
43053	0.973263519164136
20763	0.979501814053392
46063	0.0294595498522585
6830	0.998628072756875
6039	0.0209860613566272
1446	0.00852376977731819
607	0.999381868873903
24770	0.0660879545254304
45723	0.00151490813804149
47590	0.0274915492377593
28708	0.448385223819813
4817	0.789658311545259
38067	0.0491178662504569
14613	0.541644238294557
2373	0.543618124463752
47251	0.820392172858849
25667	0.219383488078195
47817	0.496955250858646
8034	0.996964745105984
3876	0.000429069470606171
7268	0.0138929683825568
25720	0.147488628523061
6488	8.66345777221509e-08
21941	0.190051597059807
14670	0.159404508447954
1923	0.9993281136943
19127	0.990718493592248
13474	0.814792784623932
36268	0.00872269386594358
44997	0.999367919590415
13231	0.190538624582626
40541	0.0036581290161852
8148	0.983429317109028
35300	0.0708788499601505
37409	0.00117602866649363
17373	0.808275288619754
23824	0.0877190654644257
38788	0.0350795661655309
25152	0.999828316716196
25682	0.66428433263303
45841	0.666167263017892
49937	0.312679535525457
46998	0.0109435449057223
39277	0.90797969799821
40955	0.627081667164146
47689	0.000984845129465863
44969	0.726000499781484
39319	0.647474103637244
28706	0.869508565518808
30466	0.996006707623396
2036	0.907783619405577
8233	0.00179707203971588
32262	0.928688911395809
2462	0.993860162224505
39055	0.952041879112017
9934	0.930456315599034
22828	0.0174508014851101
45595	0.781867522193521
7246	0.9866137964611
47847	0.961185674883948
18272	0.689479066592697
43841	0.989827639868455
14639	0.00482163541163485
1473	0.810156097942193
25201	0.534048937071083
6929	0.96475830917359
46621	0.0363489319832597
18598	0.447501892630556
33090	0.000549196604391944
42376	0.0793944908873845
45492	0.997404064274081
28809	0.95399898059256
476	0.380873254383203
47267	0.00147965754407607
42205	0.707976544642131
27197	0.0964935331555968
5507	0.988926478988583
35215	0.0748191673836466
6357	0.999823407961743
43238	0.435328311108012
42878	0.035540473372857
25120	0.19626371195916
43339	0.146099327162037
38865	0.603632383835848
43648	0.129940610436606
27705	0.935808794736835
39694	0.626513946481588
31635	0.999792333155635
1492	0.00229727678377826
41981	0.263783449550181
16706	0.0172453790674828
35400	0.029881643685063
27731	0.0114026800627001
9279	0.169127694949612
2445	0.0260314035636984
6614	0.0175375659741539
25427	0.132418318768166
19073	0.941472868736428
47210	0.720781994626721
47595	0.908430286957247
22244	0.595082256018769
10450	0.00324854816058995
21691	0.755697146310305
16579	0.991860382843829
15868	0.531100452673517
7206	0.0377065359062162
46316	0.00230554478766604
4726	0.789812547750477
4885	0.00537817136376535
48436	0.0822536721404756
11978	0.996430182133109
43172	0.000159274312990803
23074	0.944166349456685
31848	0.940503586311468
30684	0.0193439666331001
33089	0.709945086744029
26627	0.959757205995875
27553	0.000115506632186292
15811	0.0526296756891539
16605	0.00815178412425969
48248	0.993230791321811
42070	0.873569679499831
33401	0.512823274536291
14390	0.996834345756296
19837	0.000166134794792995
7912	3.49041141069947e-06
3883	0.082625036666952
28843	0.974245186881736
23920	0.977371276588473
49200	0.00339454609688324
37472	0.999958070860822
22229	0.129883913385531
39472	0.101990464654277
9054	0.403373376993049
6739	0.984112700059562
37324	0.13382544380338
22204	0.868619086753544
19019	0.0141413340543824
33043	1.82118749530682e-06
28225	0.0105792433778521
48792	0.0142449805555007
17612	0.995393736494297
15355	0.981992532949964
13733	0.00577818495552659
12727	0.684562419588489
47055	0.00819314531139063
20531	0.272319565801403
40542	0.817035716861997
17653	0.284217357980257
40565	0.921705445400065
45591	5.73712041210242e-07
