"id"	"prob"
12702	0.99973069729637
33945	0.999984101490493
16548	0.984983748709612
21447	0.783359489785713
46095	0.999996435254918
12819	0.947693855481077
49375	0.196362812956926
34087	0.203427247417079
34956	0.360298370271086
2624	0.0047211575300687
14411	0.82331155086867
21916	0.659648374444843
42693	0.113494783266998
47185	0.991349554544866
26453	0.729039430297454
34776	0.997667188632486
29514	0.671055157454462
21307	0.97836942946196
23966	0.0226752383010177
33123	0.862482824361967
22934	0.92958369598603
27474	0.99696015091766
17500	0.310934610585
29099	0.534683744644273
40473	0.920711603036331
18960	0.995350892853677
27156	0.422149518728164
13197	0.0282348630484003
28097	0.542692939693048
4752	0.987439203421524
25920	0.772260201793125
25661	0.0381044073368392
38989	0.0150268245204398
29987	0.927671476156095
3615	0.539323372554846
44120	0.936562670110489
31155	0.941459532248643
25339	3.63758224685344e-05
44564	0.988777635641844
18449	0.0207090581210109
14580	0.898661492967158
12521	0.979229291263926
15256	0.994994060287985
2629	0.998464867419251
22436	0.978568462692343
15072	0.251219496612179
27883	0.811550145405501
17547	0.553392538646362
19427	8.59953419368264e-05
38025	0.97826390387701
25161	0.895526633581124
29343	0.22427306754202
3747	0.000486249046013769
46433	0.762138515036265
9239	0.967465357793226
13478	0.891999627516164
1045	0.520559524579
33868	0.96694998183623
36116	0.205197254215153
17120	0.991207297416466
18812	0.090606240273359
8090	0.00220719903280711
10173	0.91140662870552
36851	0.85408493394914
5818	0.19820590442
17391	0.187299886991469
13496	0.614760277817208
10791	0.991691590014832
6732	0.996641074613229
4559	0.021680055793339
22318	0.428730880062822
43718	0.991636786754093
19257	0.579495212215923
48307	0.996937641108663
36940	0.917547070989027
23640	0.962406207422656
1771	0.774675967295707
27220	0.966146164633404
24881	0.974690797902008
8256	0.0106723387333838
9556	0.113869308951853
4144	0.898194232804435
49276	0.0340594670023911
30862	0.914010412304534
49625	0.245139649422225
28202	0.00240135152873175
21539	0.969121475760565
29795	0.991783995943982
7119	0.0193671207013476
20741	0.00065943421113616
20101	0.0207375075024374
17233	0.776382307594392
48528	0.779002691895003
31653	0.0597528169062476
27049	0.0498003753424838
12239	6.7764804906856e-06
36764	0.994767176052649
47653	0.349203811818848
31537	0.748856602637892
48908	0.694753432512816
30928	0.450282045483485
46974	0.0435545980569205
13669	0.988252429555566
48903	0.917479256544836
36198	0.998986217429656
6572	0.00491752838637358
15646	0.957072376478346
15633	0.951881024542554
17299	7.45244362649231e-05
20009	0.906950913849473
35218	0.296854119707422
14421	0.0023477704691466
25199	0.00018284476051703
38692	0.0945172103184565
45933	0.0856968886251337
47377	0.883759534704531
41137	0.561766784158529
17513	0.112667124477795
42898	0.958672250619529
45085	0.996749828072719
3187	0.836554767459511
18512	0.113465094253423
4830	0.0739164526837502
8040	0.676402119216003
33843	0.0150122881058962
12189	0.775472860363112
27752	0.310522338892812
42552	0.00309565009856577
19300	0.573493190158748
5258	0.505753806051763
49055	0.998619231317753
22002	0.0157538907243688
7117	0.000205658119336619
17590	0.24307816184727
22798	0.038077310555614
49373	0.545460707322469
36205	0.000223635466680897
2371	0.99965891715425
30486	0.964302270984924
49888	0.968678042229555
47832	0.00106682518401049
47894	0.999830524748872
33617	0.926373619216685
36763	0.00239627199604612
10312	0.443406429058397
19339	0.43982694533521
1545	0.948852702186478
9384	0.000164565267136321
33576	0.964402504152155
23347	0.0678425745894117
17265	0.555891745105092
16039	0.000428086308786441
46714	0.0114796944772827
42846	0.00520943222244216
39654	0.661746908733545
6845	0.954806022209524
46612	0.998271400366937
46130	0.994262024760972
15446	0.965421203259172
23761	0.87973283963477
14385	0.0417667485124323
26004	0.00359474118802357
48550	0.938752656052298
40835	0.696530110804561
39690	0.266581147729899
11743	0.9975624568697
18479	0.799230330061253
20584	0.000152851622414018
9281	0.00783376254675601
22796	0.00361645711639273
36348	0.999251597250305
29932	0.885883790558308
4602	0.999881725812623
36372	0.940816158097954
8341	0.052631472812366
4416	0.00168149140057933
3200	0.910843414814451
36671	0.832685448017035
48771	0.999793096787563
34750	0.534593540969427
20961	0.305337509691269
26350	0.585122150865806
4309	0.99533711194854
12106	0.143124583145019
44701	0.334925010184481
15702	0.919513384712739
35966	0.00377739343609364
33828	0.931466312415855
27062	0.531634397701327
15994	0.00806514082114103
42125	0.00222174048012549
37038	0.998864869702459
47310	8.67913970617504e-05
20813	0.993946268053633
44786	0.934517996086075
14447	0.964081359596704
24818	0.000973808503787602
31408	0.961543719287587
31026	0.578247801700824
31142	0.00207233606294431
41047	0.00557754295480117
43178	0.00351111255685125
45556	1.03304003136234e-05
28209	0.966025463453212
38174	0.891794442703296
45816	0.163494211243078
17487	0.858279450256732
43624	0.998350447219038
32973	0.787354184443156
5540	0.41582699349784
36229	0.99306858661282
37833	1.91229919939536e-06
47628	0.994634945431208
4082	0.118939443514773
17212	0.101896392092898
17718	0.647680735024963
26118	0.00553911709197878
43489	0.000244543968311513
7250	0.428954666613484
31961	0.133295485123426
40850	0.00386091280546043
19726	0.000946948004402322
38476	4.87874640321698e-05
20023	0.100437077845411
16855	0.977465921318551
26494	0.294209529717777
35137	0.00964902746415012
45376	0.0037476015329237
48512	1.35454339634578e-05
35725	0.00133232612313189
3306	0.0389702620154489
23783	0.52369390108716
3897	0.0836413087352399
20099	0.791603334261243
2046	0.599669588567946
14538	0.935080849279066
41196	0.917327699640319
10505	0.942031682327235
20415	0.0912855234099568
47131	0.00104735512008886
28904	0.00729747119111525
23226	0.698449218366178
24581	0.532025993293564
29079	0.0335920056444097
17361	0.424955093512299
45065	0.999848717019588
11050	0.00117343484501496
5765	0.968548604515736
31539	0.63461086977617
10048	0.988374982327918
18828	0.114290853185526
11571	0.839425630511318
29903	0.793828211412717
49741	0.989820925886625
48155	1.7420256034954e-07
7942	0.0200062604309101
18573	0.0118526871289395
3658	0.00341620717769483
19461	0.0783597135952168
18582	0.179337031598537
45920	0.0180654489934372
42606	0.982561967532969
45931	0.912371550116722
47934	1.44860542159884e-06
29042	0.0665116086236469
10690	0.176520760691225
596	0.0240698903858967
18128	0.0213244576570281
21798	0.978698772076749
44931	0.11447163175801
46659	0.0906150760486641
5937	0.992697809550409
3893	0.10222599054124
8513	0.959662402022967
19494	0.78251671171314
45818	0.0236569643831093
1731	0.137396889717654
43833	0.0797571951332932
18653	0.0013921148618985
20330	0.999064918554665
6373	0.0154918311790138
5563	0.854673509543715
10816	0.906141220829156
9413	0.00246066877381323
11458	0.614454018829165
31009	0.00120669851440868
4130	0.0213152322538627
49128	0.49894125836772
15616	0.362272322924087
39118	0.998497396411952
31205	0.87929362362846
26016	0.0126200167023891
28060	0.0248804952420554
32686	0.78784857824075
21741	0.0133115680403277
49650	0.68208088104025
3894	0.893304342933207
10135	0.104398095854168
26564	0.877133805857235
3165	0.660309660853157
23229	0.342087119080073
20121	0.0359140995162852
712	0.837497492073979
33351	0.931192637269679
40597	0.846747263334084
38830	0.838905996949129
8624	0.0116243233178639
17796	0.962579996906446
2110	0.995219713399406
8319	0.828973224107577
23666	0.613336267239583
1257	0.596988614156563
18378	0.00198856448905153
24467	0.000420809332317808
46387	0.978833300256829
31510	0.00896650659082838
48645	0.958704825691468
40721	0.146977025310105
22079	0.996745821880043
37808	0.909660640316744
47415	0.820208388159711
37755	0.100866327194231
625	0.390808346671204
4862	0.907357638632465
30125	0.971214711074297
48480	0.940456899241174
29782	0.0197125063031268
3574	0.896661019567133
28512	0.0439410360872845
32040	0.988201124123662
18323	0.767653468385352
48604	0.0401246960593019
35715	0.0292716076452644
3513	0.693673985085299
38124	0.556531424429333
47976	0.999765974254797
153	0.0357365163997828
29311	0.829493936547494
35026	0.9999309769001
13400	0.998526697276756
4327	0.0609402082201173
14647	0.0638171964826359
35700	0.920011087833675
34589	0.451021910853715
8982	6.71355738570001e-05
46288	1.06915804683258e-06
36911	0.0155155034939171
46528	0.569016646914513
35589	0.999618741730713
27676	0.799577391961223
49662	6.1572796865919e-05
13257	6.76225515261391e-11
7835	0.967828879191558
34029	0.857537051465568
29494	0.0250647443539954
11120	0.406538919332244
15730	0.00343119551109035
17701	0.805883969841261
7311	0.00150843871740766
43536	0.952034608404925
41174	0.329206861167535
48351	0.997225091041677
16110	0.244396606350526
15825	0.335348727708164
37284	0.455475219799244
8534	0.95559254134973
36904	0.075013401596987
28849	0.0177004822116346
21450	0.353390316456246
4072	0.827128876635074
47461	0.400114271779152
15636	0.0525394041346072
871	0.706075791611182
47362	0.419997040919091
43224	0.996880880919913
6767	0.217721026226769
3564	0.182630884455124
21487	0.00529772859187005
8180	0.860698949751308
40197	0.972214441343623
35007	0.885628851707458
41247	0.19915279448562
48815	0.968809466414328
41236	0.365028322815892
15575	0.613626599831457
32452	0.0824948325483489
31483	0.999849398836303
12089	0.0044273378900481
22756	0.782304098700475
9463	0.923945656541288
31154	0.945578169282892
34901	0.0416810125730707
20329	9.69250317615109e-05
8844	0.999999617610252
33628	0.999488517060172
740	0.95346489278846
648	0.526809569021437
1425	0.0259159037022061
11566	0.0266648432919121
9935	0.823857278670308
38001	0.865094093628261
18251	0.980942094574747
30665	0.0125244246820166
48178	0.00255651749254511
27761	0.849690140267795
36841	0.873193479807653
29243	0.977952002820328
16168	0.275573337848896
39497	0.925686863814791
38478	0.935977807918548
47762	0.677512232443081
4353	0.452317225571412
31420	0.0412143796580368
414	0.88333984722683
39771	0.95456097908057
934	0.0250658205870364
24914	0.467419723487129
16347	0.708557296171545
6292	0.947387518584149
36982	0.00112788415984845
35052	0.940523119933299
5235	0.277741995763365
15489	0.998973927303266
10	0.378712492746805
14834	0.521242436336714
14108	0.177938210847802
49505	0.746830133884614
10468	0.389712920420815
5301	0.625282173817961
34643	0.444789590702036
41861	0.246380915083136
2096	2.46922719721874e-07
21404	0.844461278227351
41749	0.421700179255786
18339	0.671407659387884
42093	0.0510312571084346
31712	0.000972606714723628
5961	0.998517611903397
33696	0.2413656096723
39612	0.2583993382822
25725	0.948763944795022
39887	0.835617678292442
46238	0.510047937111028
33396	0.732551044002285
45137	0.80303299191912
12227	0.00072931384655202
21279	0.998622291052388
17983	0.944520403415815
5085	0.0346148967119864
450	0.00705299141473231
4897	0.00260635157581758
5157	0.168197845317894
8028	0.999985557039076
39657	0.230563314796352
33524	0.868659903791319
16600	0.812296985054613
30215	0.67682612321139
24635	0.0373907744415265
2516	0.0149543126000638
40823	0.0166077118920488
29246	0.0102563571016603
15627	0.0407723548159662
47361	0.986933080274157
25376	0.994621742434765
3908	0.168769357645623
27715	0.412138521944802
43007	0.0509793726451133
7216	0.999815887459654
46561	0.733583410313012
9426	0.95184742111007
24129	0.0116122875216247
10950	0.969771478111899
42773	0.0121552323371042
36995	0.957760639741648
3339	0.24644567181286
41984	0.000101823977523877
32621	0.0238247498328003
8359	0.0102419968967722
11275	0.00346714540022113
13282	0.681948964678292
6772	0.401920240019446
37882	0.0115604380170655
16402	0.001088255748557
36782	0.0315894121777855
5002	0.996395065281392
16385	0.999999760007677
47550	0.266274497630131
22629	0.789946805384358
27744	0.00399528049331863
41849	0.999957514714389
24582	0.158086648501464
30149	0.523483773453267
27684	0.0358446409712295
48009	0.996921589640564
10282	0.0846315454305955
7935	0.959483902394325
19165	0.0287699107942173
17845	0.0450008254804655
33609	0.0396783196873857
4277	0.999852523386901
35511	0.896850471495879
36391	0.0121404409646475
10743	0.995010396936847
42278	0.252854521084883
19054	4.18776104703494e-09
29633	0.943420864168017
5573	0.843966355679201
32578	0.0628087088275404
35145	0.218542158138753
41267	3.48187068763202e-05
49808	0.964754200846123
27659	0.010919317662211
20800	0.0106193120783059
25290	0.0116272618989425
20549	0.00204207922100722
5921	0.000738375703860293
5644	0.999411724354758
28224	0.0770461875526783
29218	0.000965699630158014
35330	2.84567972366826e-07
31549	0.914024512275692
34041	0.989209189562208
44258	0.676276202618717
19703	0.919663683503961
1401	0.991226483029973
24374	0.00632353350566181
15381	0.0792803306851221
18609	0.00112496603997909
25222	0.533869043164234
36747	0.00191940619442849
25634	3.32572047067376e-05
17827	0.00749322441250113
24841	0.0149639914107044
9624	0.0952386646498526
46304	0.99650108621165
45220	0.712162979889283
36538	0.321833790759757
27137	0.733030876372496
28655	0.378874875119181
24090	0.0593432203464607
46166	0.176297898648085
9475	0.91098580720201
38116	0.801355904627295
36582	0.92549127047318
17540	0.995530032031977
46794	0.992762088314486
33995	0.0014994482492633
7167	0.957573150020092
37108	0.668955482272243
6742	2.23042010205981e-14
36140	0.922329226766837
2453	0.37403396132044
42787	0.0190574044908451
44019	0.150712235749224
36613	0.976012254296748
2854	0.359772076762015
37311	0.520625742820769
6743	0.999362565238074
30456	0.999516730575593
39774	0.0417267545199366
7377	0.000605792842997543
10303	0.0173582625531218
770	0.000110583427320716
33104	0.999986016328872
16904	0.0207521277240195
16280	0.0419001703782753
34194	0.694783666968572
12390	0.995091117630863
29129	0.779552094062663
7020	0.815741646451167
17013	0.0105790119202981
10861	0.734567579423317
14751	0.000770275091120577
47513	0.999838432395368
1806	0.924238826269466
6886	0.755408279559174
1423	1.4125269596545e-05
1337	0.633611318445652
22286	0.716894557902851
14476	0.199649363317279
2037	0.000983132967901068
4279	0.957205879675559
37698	0.265193021035879
20638	0.939227055160548
17394	0.932000595289245
43273	0.553773474669125
40722	0.683184988191195
24747	0.699616585376408
16195	0.925034680155902
10342	0.0294644990710173
31795	0.986255113485541
37628	0.427523407389525
4149	0.00102530126835884
22692	0.0445063998707863
26240	0.273240247694778
23416	0.120535217573788
24480	0.00423095884954591
12861	0.983266074333172
45972	0.856682706595013
11982	0.996805434230294
5791	0.145987545692115
26189	0.999754701301634
27164	0.161608562186766
13223	0.165269086669995
47993	0.944901733253118
42427	0.249639077845721
16127	0.642851078236452
34860	0.000233580480625334
42866	0.0832495507940061
29427	0.193850584025265
19451	0.999091658447244
38773	0.999858173669544
2905	0.87955046218037
31964	0.0133072988658954
14918	0.943924040505999
17358	0.80396770048726
38938	0.344906757893975
36181	0.311740444071848
30007	0.000632012350301014
46717	0.000328276640802618
30850	0.000624658474392366
6	0.631924525908702
16210	0.00105809417184529
21465	0.00301617530211585
42662	0.975435831775899
8955	0.917857923888325
35116	0.9873682491098
22460	0.733484216316719
27385	0.650596739474702
45447	8.15961606743931e-06
922	0.940944899976529
36832	0.0204364212157517
45321	0.0506596066912942
2663	0.32476122242786
28147	0.909130066841938
23418	0.000463607893505987
22377	0.890620582791153
36495	0.870910014430594
28429	1.66789340876537e-05
45155	0.00601090735147809
8987	0.400062940036217
14480	0.999049019767678
40267	0.999979300719173
24758	0.0618702586956559
1112	0.983232471027872
19323	0.00826063703310398
25849	0.982733821823627
33812	0.977304850653792
18437	0.000748356384931895
3379	0.0108315832628143
38817	0.999499471089033
45926	0.000194738610685712
3519	0.115434497541057
46854	0.922052470586688
43234	0.994988552598609
49658	0.0145270692092429
41048	0.00305011361006676
43438	0.786221632372602
20576	0.157241371560261
23592	0.999881890556812
12077	0.18105615839081
23726	0.486937689413581
3999	0.000825087192450455
240	0.127897446332079
29664	0.975535284722613
47282	0.789167846438665
897	0.95200863028896
37760	0.0128795502447656
24736	0.00490116169815597
36284	0.99251954187102
5568	0.995768036868101
49846	0.170834261880541
37000	0.0609123079389248
34681	0.00104252185960422
26372	0.00116454091949511
45099	0.276221185400167
45243	0.433809787518494
19018	0.79714857989486
22583	0.992528553090188
20519	0.994675126055388
35618	0.953454414727991
12166	0.990112793751076
29807	0.574809691543865
28530	0.751188267945862
41549	0.00337518708037211
38148	0.216542245022277
28859	0.721536220371953
19646	0.000109621298785706
47634	0.00229273502728195
39607	0.143873005853615
21306	0.0463811174138084
17412	0.999793413580654
31162	0.00332073890196289
21678	0.982637942217967
44795	0.902712025276444
11452	0.994841300462663
37689	0.00634933470994281
47307	0.209723570013225
18591	0.892676241081673
3768	0.171813379718888
18599	0.716432450200277
36151	0.00225185540318628
22036	0.827552736121938
14082	0.969107566506097
21960	0.885018597631325
45038	0.404278917465699
41163	0.72832165724044
22398	0.999183736915965
34917	0.00251708870610885
25429	0.66504974687338
22656	0.999999354551778
33291	0.999596713676716
38920	0.51166631503596
20202	0.996953927755057
41700	0.606464614632377
16575	0.998004632504967
19784	0.999945239386527
30815	0.523923136444279
2396	0.675093211652466
35909	0.0277767024558902
11810	0.192045485167549
4803	0.9328094178155
13341	0.415460448877733
5074	0.999965048815772
49699	0.9630703006608
34430	0.00111480548009431
24	0.0357798462875272
45882	0.949619208180021
9827	0.999969696668738
40511	0.215392758770633
18827	0.668861816673078
3161	0.454670635410707
6963	0.000407034467785804
29437	0.648919763479012
17994	0.97281712405534
24817	0.00311997579135484
30204	0.0974028211165381
16598	0.00470069951585276
13991	0.00371212723748455
8204	0.223562968079525
31624	0.882945379064693
20210	0.999999480559531
5575	0.204739720185358
13018	0.0538009880149652
4885	0.00635013367653173
27232	0.675408507147285
46952	0.494012935568733
30393	0.787095221646962
4162	0.971773351928261
10440	0.982020682451106
52	0.647628709028129
47351	0.806455175162493
12590	0.094131660262233
25461	0.100772468200183
36519	0.531599930641809
16700	0.0966128435026982
18635	0.958264724237261
3832	0.00302915593670827
4107	0.124273001951834
39552	0.559936195442299
26575	0.000315937469806775
41643	0.0717729236585792
49646	0.255286093540075
34708	0.690716348155811
40884	0.203287794010986
20588	4.3373854433338e-05
31321	0.0354263247301741
26100	0.895462511576081
43625	0.998496960022876
26734	0.0237062373067905
40453	0.123420824214076
8417	0.013638352080416
32345	0.0271611249489185
3627	0.00180620117532517
26868	0.914610998757148
1880	0.862175881190374
34297	0.243662343328227
34877	0.809786858288554
19760	0.902873602012236
38035	0.161170926510597
17598	0.970456388190552
14201	0.650098082965851
31617	0.278762394868139
49884	0.99969669536287
17168	0.0549757186873342
18416	0.000653730603015835
2634	0.375616285587734
38763	0.805583281240698
21076	0.0443397924481263
31726	0.097267488134323
22894	0.832409096607868
42747	0.999877278967611
32366	0.125211586654111
10476	0.855693595679008
34519	0.987840912232658
33839	0.823325153450557
2720	0.000550540759614108
33870	0.190878978323386
38749	0.581478866863448
40591	0.00026759999523524
11548	0.00068025772088723
2790	0.00659515433925239
41079	0.99486911320787
24605	0.372033202730151
22150	0.993611149525423
28459	0.998639130665737
19396	0.999315421882454
24379	0.977891532990495
43906	0.110168054929681
19252	0.0233664421222286
43123	0.0367453789171948
36798	0.818079344124331
35003	0.0761675967949915
25378	0.000437563783104393
42670	0.843429444012273
14055	0.999446993033537
26571	0.999517832226855
47657	0.000183508910857192
40753	0.961752159853494
11314	0.494149225298639
36052	0.96534895344489
4023	0.880304191612829
2332	0.998401358901929
48090	0.963536054167207
28823	0.879463706768173
12118	0.96603011956672
12486	0.0260444863286017
15308	0.019221975236839
10223	0.828635593054209
14563	0.47265049044837
30095	0.987075785668976
42497	0.809325503742078
5412	0.0108595948749232
7499	0.227964126561381
48789	0.0131306195855973
27996	0.00332808866628042
18152	0.976705912067293
14933	0.742536657139558
31868	0.99947801259324
18561	0.0196552834717546
23492	0.00979505561579735
13334	0.328362584561106
7144	0.551823177696123
40439	0.0508477789587203
9796	0.431473653153372
17252	0.99388717337394
42203	0.982371893800502
49984	0.360729215416659
44887	0.612583015946844
15052	0.0722460157730788
5047	0.0913971401458996
20435	0.793155627060828
25185	0.99978402375695
45742	0.171200968826142
4426	0.074137202070579
11858	0.624930521051362
7397	0.0445068785339567
20656	0.800149671816126
809	0.0219270924624471
42226	0.0375636885071793
46050	0.972207193876684
34419	2.44311065613904e-05
23608	0.999699379553419
37865	0.938817784171779
34858	0.988682860396451
9576	0.0144125751714527
45232	0.00158295594408194
37526	0.000335489388462442
49949	0.0421823687869346
14479	0.759868075155749
30655	0.00839977409681524
36064	0.108575104684688
12250	0.0087664535032129
12364	1.60594092982328e-05
15602	0.99804654596497
47191	0.690315918248626
28437	0.0240519588946905
26871	0.976474674111526
20867	0.00646952026097387
37726	0.00142781948589593
26653	0.938897612936896
39231	0.996293247854823
34621	0.834384531820362
36941	0.0182566700819588
40211	0.0459153926653917
30276	0.620538658141368
3155	0.632789489181797
22654	0.999479107332979
17399	0.000533776314528223
267	0.85868252200191
8082	0.995161875448024
36574	0.0204617003940615
24384	0.00243216274082159
9229	0.000140752265495059
1391	0.699102311314419
29484	0.179277874344633
1826	0.231115733261052
42245	0.961094523909454
17568	0.277067202963995
39995	0.977187546106645
37218	0.590456403801982
16534	0.985627122938217
8715	0.997440725944964
8845	0.995989408647847
20120	0.00280521732470855
4931	0.99991856723593
34358	0.983002935846035
4462	0.99525344852552
9030	0.889056838269594
36020	0.939406934770134
21730	8.17942852762462e-05
45270	0.00488933320738317
31238	0.00821746096330872
42460	0.911697424608474
31966	0.275902480608635
3683	0.00106783181802436
47221	0.0201176765551316
11676	0.813788382428467
8631	0.994673222214348
49724	0.000592471787022876
5640	0.437170468806039
44441	0.945046231475202
11278	0.127824978682253
1482	0.695331544473989
47325	0.576572973203851
29502	0.984938717627009
46105	0.0279407425414096
46650	0.986495764514504
16806	0.897031195663796
15833	0.246442959789386
23620	0.0123905274154415
11321	0.000726662143306299
40328	0.0954823298271864
40325	0.0614492946844406
18492	0.803903629947866
35230	0.558768589569161
45732	0.987124808871727
42942	0.969792252505526
35309	0.999875497557471
10634	0.68464637368867
27028	0.00534952350658451
18482	0.825109713178437
25938	0.851528298726852
37099	0.261185658024325
25335	0.851046671891409
3736	0.0249894262044728
11875	0.00438346539364517
34753	0.558607742617228
6047	0.323048970133572
27599	0.975475221631608
31756	0.984002531977923
11556	0.0579238447359115
14872	0.950115238505239
47951	0.150379354580604
41136	4.14857742687313e-05
11647	0.893329521808305
48738	0.528449869527807
18860	0.00498706664446586
2154	0.999830361237931
42802	0.356218912293642
21606	0.606407839864495
20560	0.624157230382576
40843	0.000896099251458568
16919	9.51497960495372e-05
37379	0.999829807783174
33589	0.790853595555174
27481	0.396299710736817
17179	0.0222924641695195
21748	1.22430849717203e-05
44554	0.999833504913153
37355	0.988031862364568
43470	0.00158424175034072
11182	0.216932589805583
46889	0.718686680330593
30390	0.662776376286409
34463	0.997519498373808
6490	2.42663143524198e-05
47867	0.815747200281476
32752	0.0381971439510419
12543	0.874454067122717
24419	0.954872296369155
37348	0.0421990962574018
30315	0.998154821114176
1598	0.000485045180009574
41038	0.994311831415402
29755	0.622355024599709
41668	0.509889125351361
39727	0.990510487902832
2416	0.845044895148795
48373	0.204994577053147
33432	0.877787783921197
32261	0.020059396499747
47298	0.00056349484414417
7596	0.997565183947511
49406	0.0385679086846929
17786	0.000943790912991251
16952	0.922707289198052
6176	0.00404775266224962
32667	0.840339896195703
9727	0.219802662458417
19128	0.999861308424571
33219	0.998647719787042
38296	0.380740119297202
35028	0.963818509247145
39784	0.00022967655278449
31266	0.999919798911683
42096	0.0121835165819302
6362	0.310940135630627
27803	0.138012753539626
8214	0.929598195953732
30371	0.149956923139075
25447	0.172766833096857
26836	0.00251374724336906
19811	0.241342243830451
33989	0.964534584793064
5920	0.00632398855723889
37406	0.989819073907715
47869	0.749513954763423
3322	0.00997369784216086
41282	0.999971657485459
7109	0.275589704634205
27091	0.0991983358114152
39055	0.954619964167638
49106	0.235433890995708
3452	0.999629746187403
5204	0.772030033978523
16216	0.974100084903402
18122	0.00345251038227756
1273	0.993046225324278
143	0.240347712994837
43083	0.998457818309681
24656	0.822466887791278
23437	0.756030228774833
46428	0.97947159757935
1394	0.963592948427759
17554	0.00191419750018885
4019	0.431704976465323
39803	0.974256071525771
32216	0.940946685283097
20431	0.226863183156291
40397	0.994596837917632
27042	0.930689339413679
20613	0.142069061947393
3771	0.00805671681379578
43925	0.0964361869369743
13019	0.000581663063749069
30750	0.129497617348987
14842	0.0379186552770849
8660	0.962927513532492
42271	0.142384237572976
40423	0.99795919071359
16936	0.00377743936384681
45263	0.99987198799802
35477	0.46851717623369
33640	0.996487552219323
30300	0.172122799751079
30306	0.44780933103939
26932	0.642134337262993
41037	0.730137075833017
29197	0.941563670490852
9721	0.993053005172072
33374	0.97925881676542
34983	0.30845782546304
37598	0.00290491198347446
8026	2.940748453812e-05
13641	0.980298487738479
13123	0.996135995773488
12196	0.881386126892553
14406	0.998531212900653
3714	0.664762089662403
27678	0.99148612840703
23398	0.0236346222710626
26914	0.0861416283813872
7420	0.99997126292091
9228	0.974005974091935
7698	0.0399391468256813
10558	0.999611713240326
28716	0.979560507068989
39439	0.301176877041958
27324	0.00374738082345159
17669	0.0117025635377772
33704	0.838258078170573
33786	0.984360816790431
13840	0.0424756972962113
26930	0.999810975764316
2747	0.999930001356092
24863	0.502367890902098
89	0.908531189117504
34759	0.924519464582851
8096	0.00537491649152982
33866	0.152404496106671
752	0.0137221356964224
1165	0.128634978114859
24236	0.0879250006269209
16608	0.850802914663965
2016	0.751786461724789
34833	0.0211624518518943
13370	0.982870315352291
8540	0.841298346161196
47935	0.824163679314123
17182	0.618451059400194
40595	0.871923480176382
5772	0.999968524727782
8613	0.986979251755854
48381	0.996843691938383
22392	0.0177101240582318
2894	0.9712822601389
2050	0.992731133775718
26179	0.0581799015766426
38561	0.993722702271232
1944	0.678989766075249
44941	0.0594070777081558
8345	0.97702832314554
26036	0.628776142265009
11018	0.999112400643097
9362	0.0336934964800671
22608	0.999627615084008
35310	0.405551353187261
14895	0.904442539386332
20585	0.0126886248313709
30346	0.0300618939559543
38404	0.719065939726868
35570	0.00287096614765319
49944	0.520662341335899
24489	0.9878566708445
9783	0.000859525947380866
31030	0.476831473543397
39206	0.711582115634831
6819	0.00304277199297398
24032	0.996671732429146
41824	0.853961076529016
15723	0.826198694920565
4730	0.90800555444589
5663	0.00642304532111887
717	0.0919437066367329
2309	0.995595811386699
26142	0.988394368866002
17097	0.0179335961513169
12617	0.0335843397079027
37560	0.0412349692571676
34503	0.877299220729179
23427	0.0137518446353251
36141	0.0326085650612704
16932	0.0250849137666097
20297	0.999691787028754
4166	0.72186457573498
25088	0.229369244526085
24886	0.996798737385763
4260	6.22224377392906e-06
12004	0.00322279634713932
19346	0.71095650655212
21501	0.0327174693756899
17510	0.978806194161768
40071	0.0683667385729022
5983	0.897084822454371
31233	0.861580412950498
13465	0.716721312425724
25261	0.0111626950656252
46245	0.140063665166063
47146	0.00216644884078655
32314	0.999996400200912
3432	0.947185357195934
2343	0.0538292201999951
30994	0.166375831976965
30741	0.113328890121876
45409	0.000225005772145563
32464	0.0244094212004128
6020	0.0002360933535968
7699	9.37922023003547e-11
1935	0.0129409300366089
35383	0.1957772496325
6301	0.178134511085058
13841	3.33429808370133e-06
10621	0.911481289133615
27365	0.0202073165212697
15322	0.129687114248599
41124	0.918051212462919
22828	0.053507503242602
13299	0.697958319491916
10490	0.68819729997164
794	0.177341829728951
17154	0.067044635108845
17890	0.00497196475230946
40306	0.0464744180480331
49163	0.989388557213819
7963	0.997034924032074
44375	0.401834010002331
7969	0.967601281449074
30067	0.0619366361309593
9323	0.00462738808118368
31591	0.930144163578048
19868	0.985007564266421
7711	0.996968702092689
25997	0.930552874017899
34862	0.510887002016116
8235	0.00155248983291749
32620	1.42254021645179e-05
18588	0.124554143999236
7406	0.00656647175242296
8586	0.984939819571674
16684	0.392170895741372
8838	0.000191571426080218
46121	0.990129692061533
49323	0.340970211827522
4979	0.00139861492785782
15533	0.0425632675915581
13092	0.00166453300253658
13623	0.998450823293557
4404	0.858970879270201
27402	0.0477559801436257
32553	0.0547327234633427
33271	0.467218083342674
1120	0.223172518553041
11747	0.998502255334603
42729	0.0132620881108269
27269	0.954678740539786
41480	0.364362484089795
22551	0.00676339621336138
30362	0.976699637479258
19532	0.00370403788099481
10665	0.00833263911726361
8283	0.00134135221612074
45004	0.81009883551158
46868	0.0064700886236813
26352	0.419707506009923
22223	0.815025919835037
18880	0.000489486214722982
1552	0.993124904369575
33415	0.998490926112677
9481	0.00926320500764821
14230	0.0381554072366547
